UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20210804_Lowland_WO1_200_6_92600,0.03784059758806189,1850.0114500451907,1864.518645655654,0.017800240012838184,0.9524884634552977,1.1939727708647334,532.9032334945445,8.392834100145472e-4,2.2179443864790547,0.9253126286711751,5.819412399882575e-94,0.037975009580772955,1850.0023783373226,3497.2176732940497,0.01786346749557793,0.9539287528480324,1.1955377319362248,535.4364187455296,0.003363005897206445,8.85583949637543,0.9251184587280072,1.0844646446806585e-5,1847.78,1863.6699999999998,0.0023446848577336923,0.9,2.1258476043452146,165,0.019778044458709097,1,1.0035520578764188
20210804_Lowland_WO1_50_6_85700,0.05397760654257034,1826.8026978560652,1841.6859370197094,0.025354751556463755,1.3162326185715585,1.657816660809073,464.2254169089673,0.001910379553434439,3.5392076007071305,0.871086151313256,4.289273829391542e-54,0.09565881221240068,1825.1224282707774,1846.7670103510097,0.04493354880266882,1.2045470776029372,1.5067610454242837,443.6292859635317,0.01062880711177039,11.111163588536103,0.8935084024883484,0.0020759721133033994,1826.73,1838.67,0.003258512919771842,0.9,2.12889510758427,119,0.028171946173848616,1,1.7721944031912151
20210805_Lowland_HM7_125_6_120100,0.03241278962200768,1876.0777738642535,1881.0016200751393,0.015197056206437558,1.1312083069311711,1.384422273977419,236.62432884984003,0.0038925974571108546,12.009449055467455,0.5125067554300763,8.566335369918078e-12,0.057709437977426156,1875.5243844817755,1882.6225618411668,0.02705763937052156,1.136381010102613,1.3672515400160086,237.24556063570628,0.02348179752131576,40.68970058329279,0.5245243419123753,0.0038119136787590976,1873.93,1881.42,0.005906307979557595,0.9,2.1328334370624646,66,0.016885618007152842,1,1.7804526747133953
20210805_Lowland_HM7_200_6_121400,0.021267552923508928,1862.8560761742897,1866.5757797331707,0.009972395600217069,1.038377134887364,1.3301728540795816,265.37894306830435,0.0030231666642967893,14.214924844291854,0.3926596066532405,8.463360390065186e-10,0.021344251503631523,1862.8537053540203,2270.772290213564,0.010008359708815195,1.0384275519174277,1.3302748975690863,267.62065016702843,0.012087371579684186,56.63057136310277,0.3925673797435578,2.4535189325245685e-5,1862.4099999999999,1863.84,0.005132026981636429,0.9,2.132642323480027,76,0.011080439555796743,1,1.0036063660167416
20210805_Lowland_HM7_50_6_114800,0.07562631032322294,1925.6428276084694,1946.645937619846,0.03547822637056873,1.1489691135680837,1.437336641390333,433.8221876712034,0.001637425988452227,2.1651538749595916,0.9471382522290179,2.11683861939944e-77,0.09876078475937806,1924.6383397655982,1974.5850675630318,0.04633119695054438,1.1102654281479734,1.3732101658321862,425.0093585995326,0.007618279474601574,7.713870938918559,0.9517498637769917,9.27612257973084e-4,1923.6,1946.07,0.0032351828231887425,0.9,2.131626015723249,120,0.039420251522854145,1,1.3059051054755888
20210805_Lowland_RM10_125_6_123000,0.038753049155739516,1867.7330241475831,1876.951635413369,0.018182665218512913,0.7123201037082527,0.8935759721498513,275.36383447826614,0.0012812850348918826,3.306281861183865,0.8995852682946374,1.9754791274166152e-52,0.03883713495736082,1867.7293836116953,3344.1777418094894,0.01822211770067415,0.7133672042999893,0.8945572808174298,277.7556747779733,0.005122325426250427,13.189246405210408,0.8993666323100549,1.2341859164594637e-5,1867.52,1878.3600000000001,0.003775957816174036,0.9,2.1313184117960113,103,0.020202961353903235,1,1.0021697854350347
20210805_Lowland_RM10_200_6_123900,0.0347423289412329,1852.3799572726607,1865.7482961538124,0.016302852294087268,0.9308619873020193,1.1744668523715054,530.6260894232271,8.201336464534122e-4,2.3606179304809385,0.9157527406514216,3.102368610544579e-90,0.06480288881875791,1850.7034565028955,1869.3922491404842,0.030408782509353523,0.7742184966268834,0.952835215725348,463.2960241724355,0.0042365622636396675,6.537613277532387,0.9445489398830483,0.0016271132704523935,1851.61,1865.3500000000001,0.002336117519602833,0.9,2.131058315104362,166,0.018114280326763633,1,1.8652430851245707
20210805_Lowland_RM10_50_6_122000,0.07124890983178751,1962.565918803806,1985.0377340929617,0.0334402013231483,1.5317370319688701,1.8651652317819263,561.6842027353855,0.001758185052646807,2.4676659008505943,0.9239952192847687,4.511802656318156e-77,0.09654856764589667,1961.321783897894,2009.9300005186683,0.04531442722650549,1.4139483780640607,1.7753269489453212,550.3804364378592,0.008374851139180784,8.674236545793764,0.9311406404603348,9.322380119401228e-4,1962.18,1984.22,0.0028492908634490913,0.9,2.130636390112487,136,0.037155779247942555,1,1.3550883497563606
20210805_Lowland_YB10_125_3_91700,0.05398939408170334,2003.0716291106346,2019.6452266542121,0.02206870511794611,2.368135409198562,2.677942241540088,736.9742747565617,0.002451802878119105,4.541267631951449,0.7621645603346412,7.50126527028039e-49,0.1916034932644275,1997.770356489582,2017.9061192565212,0.07831984530187597,1.3849652590589734,1.7867176380444827,616.0650082259848,0.016854103955255207,8.796344820287413,0.8941268080598099,0.003889589195521746,1999.8700000000001,2016.3600000000001,0.0029279002087278377,0.9,2.4464232855148156,152,0.024520783464384566,1,3.5489098650462663
20210805_Lowland_YB10_200_3_93200,0.037795519908182966,1887.1827513228995,1908.1728886064393,0.015456654847967391,1.912681680858611,2.3268959791212587,1246.47248460798,8.770354962998526e-4,2.3204747505271626,0.8717796703541244,1.510400595947568e-123,0.1064038085182324,1882.1284235144167,1907.5755327837805,0.043514335740608624,1.03682321289367,1.2742618347713421,918.5441627727461,0.00417630602310478,3.9249591544358724,0.9615478788093668,0.0017099913109972042,1883.07,1902.15,0.0016193766297272153,0.9,2.445258710888095,274,0.01717406094218599,1,2.815249235272335
20210805_Lowland_YB10_50_3_90800,0.5229559836719758,1995.1200082590738,2100.5290581364993,0.2138114601976175,4.033248633841458,5.164244510114204,618.3894708089109,0.008886109888901168,1.6992079957679536,0.9722021987679902,2.8289178039804125e-78,0.5244075795945615,1995.067874931253,15928.912186997208,0.2144049477061563,4.044973045488066,5.1878268568788295,621.4717376978766,0.03565583921027288,6.799260841698683,0.9719501769688916,1.5387350605065485e-5,2004.9199999999998,2114.91,0.004456046535231746,0.9,2.445874431560536,100,0.23756828910846386,1,1.0027757516271125
20210805_Lowland_YB2_125_6_112400,0.16126450200774967,1873.9240157330655,1893.1334833975648,0.07562782545078471,1.0173393348040436,1.2009216089826227,173.11089148259936,0.004851283009955404,3.0082770538815002,0.9558443364023386,9.314778326393271e-36,0.1628094479330196,1873.8933017801871,2832.9698419160313,0.0763523550237071,1.019751910784416,1.2023014880397203,175.58138445559644,0.019406873889145828,11.919992442410274,0.9557436294469318,7.961028325527857e-5,1872.67,1894.3600000000001,0.007525918234763702,0.9,2.1323434998497155,52,0.08403091716753858,1,1.0095801984071837
20210805_Lowland_YB2_200_6_113000,0.07236655782781742,1857.9087831368054,1886.6156323850828,0.03393244591994963,0.9538307120922819,1.1829256584573733,548.8735245173348,7.904611304005799e-4,1.092301684821507,0.9801178181313298,6.242265828657961e-146,0.07736817872942543,1857.5843220407266,2085.621914358161,0.03627768985375278,0.9529687850795185,1.1739415216243128,548.3634250697144,0.00329171629271389,4.254612615641102,0.9804186754666553,1.5908644484920387e-4,1857.87,1887.44,0.0022661144967461057,0.9,2.132665531937724,171,0.03770271768883292,1,1.069115086467266
20210805_Lowland_YB2_50_6_111400,0.6596902504439912,1984.8235644447307,2140.145867384586,0.30940697796783917,3.4450384870446453,4.486434316138375,601.924241185014,0.006531924547601847,0.9901502323561198,0.9901941243664533,1.8246581062647135e-102,0.8700422129291258,1977.1453260587787,2335.7940362052154,0.4080659546289707,2.4985122546199907,3.0142207260020113,522.9574634522077,0.02144474423034303,2.4647935366430245,0.995573771230071,0.0011377873196932922,1973.6499999999999,2131.8100000000004,0.003814911663651898,0.9,2.1321117409076717,102,0.3437855310753768,1,1.3188647434815983
20210805_Lowland_YB9_125_3_101200,0.45289433764602754,1919.0614661985512,1966.101335351921,0.18519633524948753,0.8591735931955825,1.0509408395151483,159.23693071577316,0.00486648046101364,1.074528881572632,0.99414527600214,1.0571628583088102e-57,0.5136858066805058,1918.056246815354,2126.9801412970824,0.2100550193702357,0.7732090587011096,0.9418217270511586,150.18698702308973,0.019015545767162433,3.7017853169903567,0.9952979493987073,0.0010054140522859447,1917.29,1965.9199999999998,0.008631113576320031,0.9,2.445482179957342,52,0.20577370583276394,1,1.1342288122886437
20210805_Lowland_YB9_200_3_101800,0.15354908984876497,1914.0567808966277,2005.5774103512535,0.06281443339370338,3.10529315295246,3.7947628048685975,1624.5882973924479,0.0012861413781708316,0.8376092488972682,0.9798561045881444,7.268064235035091e-250,0.2526556344010476,1905.2634073503637,2048.2767603766315,0.10335730764838609,1.1772659846285547,1.4368023689939675,1055.5772654383695,0.00282579762478331,1.1184383959939082,0.9971121923771553,7.227108900062083e-4,1902.51,2000.1699999999998,0.0015089428284970436,0.9,2.4444873821652107,294,0.06979381488189265,1,1.6454388277383838
20210805_Lowland_YB9_50_3_1e+05,2.63700018715464,1908.7219247112587,2606.8676342157587,1.0790505556483774,3.2338706520417038,3.6434974328334815,716.7022141050345,0.00416804837785721,0.15806022305802686,0.9996753251306921,4.1495600140290887e-227,2.8074333159707003,1901.3441458510642,7799.311056580152,1.148791150755539,1.1764369330994686,1.4710528950805914,481.205696701596,0.007035306816623207,0.2505956874060488,0.9999470740920914,1.9477748318081514e-4,1905.27,2598.3,0.003394187826293538,0.9,2.443815234931347,131,1.1989450618315303,1,1.0646314435798203
20210806_Lowland_AB 3/5_125_6_94700,0.011096392785926789,1874.579803662163,1877.9627321368278,0.005310719740447094,1.380319762871958,1.6533427154364917,502.0003162584486,0.0016552891202061303,14.917362354958112,0.25554659135826774,5.982708931690854e-10,0.011090044832903113,1874.5800257802596,3921.373348855172,0.005307681618051407,1.3805218379072706,1.6534588347480037,504.1490163957702,0.006600710794663959,59.519243556890544,0.2554431638423581,2.593169304499019e-6,1874.4099999999999,1881.24,0.0029474759408439975,0.9,2.0894329447316338,129,0.005900799711607882,1,0.9994279264310356
20210806_Lowland_AB 3/5_200_6_95900,0.008403523322912835,1858.9922915485179,1861.1307113531254,0.004019586098886263,1.952274570249499,2.2117602961727765,484.17985432154916,0.0028975686235791576,34.48040199613322,0.06477646715460039,0.004534682150839143,0.008393782712221484,1858.992682387249,5506.975897721757,0.004014926955117023,1.9524349598135775,2.211800260892642,486.34133751539923,0.011535721747181489,137.4317413576276,0.06474299467215161,1.100588110778593e-6,1860.4099999999999,1863.69,0.0035301680054192416,0.9,2.090643940987173,108,0.004466206776540293,1,0.9988408896700753
20210806_Lowland_AB 3/5_50_6_93500,0.018338805608647125,1850.5727803371076,1854.4559439659658,0.008765606385684556,0.791102934106377,0.9725701100320444,256.6816453124594,0.0016789806305222686,9.15534340868194,0.5706763736422722,4.6941748674447646e-18,0.04940968731886532,1849.7303186442402,1854.349213342196,0.02361690722501059,0.7531900136456594,0.9343054575062045,251.6481908661561,0.01366583888809489,27.65821770921647,0.6037942957736393,0.005113107955343325,1850.63,1855.85,0.00424080810573831,0.9,2.0921319988308995,90,0.009739562650760617,1,2.6942696472864966
20210806_Lowland_AB 4/6_125_3_91130,0.03831223342662939,1868.1704035914242,1877.4567847626963,0.015955981393938334,1.0230998704293763,1.2562782868239495,394.924271981473,0.0016528383569993684,4.3141268706369456,0.8209082690894876,2.358286447501326e-45,0.038604938803674924,1868.1582015584918,2426.1140987515573,0.016077885055832342,1.023444738604528,1.2567119508002023,397.1491804910397,0.0066344408353047075,17.18547170620862,0.8207859583177136,2.8815691592679813e-5,1868.98,1876.91,0.003706703973214323,0.9,2.4011204626488336,118,0.017728868215487036,1,1.0076399977465704
20210806_Lowland_AB 4/6_200_3_92300,0.003547354415011635,1870.391305341921,1871.2661552195982,0.0014777869555359306,1.3510078585156653,1.6160782246432217,461.95271218468116,0.0020727769192802376,58.43162753934862,0.015950657340149887,0.08963431330404287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1871.3500000000001,1868.3300000000002,0.0036431794890878196,0.9,2.4004504855878634,120,0.0016419855061510342,1,NA
20210806_Lowland_AB 4/6_50_3_90000,0.02676143484191052,1873.6226190444165,1880.654702966729,0.011144348529813811,0.7752311709984383,0.9805124895567398,364.40375964457263,0.0011414965269879636,4.265453379952146,0.8120270232396621,8.844215543803204e-48,0.02985146356237618,1873.4917160118562,1908.9454216719223,0.012431138914239456,0.7732821435651989,0.9787634632472133,366.078357040359,0.0049203649142679435,16.482826391364654,0.812697032969764,3.506301720172928e-4,1873.12,1879.3200000000002,0.0034196380454440405,0.9,2.4013458274673707,128,0.0123826094775709,1,1.1154657341327017
20210806_Lowland_AB 6prime_125_6_102700,0.18624405054684756,1853.7000091592533,1886.4218356425433,0.08891800674807063,0.9440602192803786,1.137611969747662,238.51850344095035,0.0025917725085856966,1.391600161710275,0.9858692800473964,1.7261598559771019e-69,0.22379322211812389,1852.6560042994577,1957.6104680679673,0.10684500887971389,0.8225871176582162,1.0343650583420736,226.4803737921194,0.010761348107806296,4.808612167050429,0.9883178261180929,0.0010180130033856786,1853.41,1886.04,0.00510868156445079,0.9,2.094559441424824,75,0.09879778527563404,1,1.2016127305061552
20210806_Lowland_AB 6prime_200_6_103600,0.18999279320561488,1870.4205042843298,1977.0735255516274,0.09092329178797748,1.0400043252963793,1.275713225656481,794.1014356841619,5.110771562632462e-4,0.26899818021526006,0.9982952019405852,0,0.20549477568212737,1868.999574591526,2598.5913759565265,0.09834194831816846,0.8799232824469777,1.1055222527153274,728.2999395309495,0.001874572813562218,0.9122240735024468,0.9987197293074199,1.3479036926426468e-4,1869.5600000000002,1975.79,0.0016019036451328068,0.9,2.0895943104287946,237,0.10102587976441942,1,1.0815924762984872
20210806_Lowland_AB 6prime_50_6_101100,0.20574356996801185,1850.9434155556646,1915.0466566839914,0.09831785449129857,1.1373782686277905,1.458844932417577,480.4855475975395,0.0014129282592473193,0.686742365492635,0.9938594905388911,7.2846770696112195e-146,0.25343529355402106,1848.5884518369646,2033.8514390589369,0.12110810713782115,0.7942446158411544,1.02995603590501,390.706988480161,0.004649366573226114,1.8345379240697894,0.996939280596609,6.537091350724895e-4,1850.91,1912.48,0.0028841856164391094,0.9,2.0926368972608205,132,0.1092420605458873,1,1.231801769520302
20210806_Lowland_ABT 14P_125_3_113300,0.060138619972089774,1856.8060011248097,1871.7601638014771,0.0252604099268033,0.936430058798472,1.1800366203522161,386.4830578471206,0.0015009567464313535,2.49582838303896,0.9309485660569548,1.4968293502812645e-70,0.06833452944703404,1856.4783683094142,1922.0515778886745,0.02870299030453971,0.9166364263367465,1.170641145526088,386.7054547796959,0.006523446213310393,9.546339553514747,0.9320437663827663,4.377243464016438e-4,1856.3400000000001,1871.55,0.003613273866556253,0.9,2.380746003186509,120,0.028067122140892554,1,1.1362836306976776
20210806_Lowland_ABT 14P_200_3_114400,0.07306260486673662,1867.5242249783316,1887.3759540596848,0.030682734283389697,1.3471610353137435,1.6798112917271155,513.8454147949107,0.001872639734012363,2.5630618254413267,0.9212710942065054,2.8024226117543226e-73,0.12422401854256035,1865.4803240532328,1895.4105472430535,0.05216803533775373,1.1698709136056022,1.4731569543361307,481.5801697500485,0.009754050736739104,7.851984544677462,0.9394504020878237,0.0017429885172221542,1863.57,1890.3000000000002,0.0033072619654899655,0.9,2.381228615152775,131,0.034091926981544105,1,1.7002407561178552
20210806_Lowland_ABT 14P_50_3_112100,0.0406661665450073,1841.290012131987,1851.8965421575617,0.017079758495289355,1.2059810300322606,1.5053243109205474,466.83933939953744,0.0017793605336151406,4.3755305326009335,0.8065980682246121,2.7802774731676756e-46,0.04699247311747177,1841.0253983180137,1882.783371916121,0.01973680236258549,1.2002129350329676,1.500526253889762,468.1686912715213,0.007871695409590042,16.750970713782994,0.8078289984853191,4.726475128448293e-4,1839.4299999999998,1849.04,0.00344511429113175,0.9,2.3809567656488317,126,0.018977509439210394,1,1.1555668288886494
20210806_Lowland_YB CUL8R_125_3_132700,1.2264709737258748,2022.0379497344402,2185.660311817823,0.5295222073895894,1.265103860004375,1.6793846400105905,250.51489236143712,0.005503822951462714,0.4487528094319873,0.9987529813102896,1.646236544501941e-90,1.2496791575005621,2021.530533763423,6451.703141355777,0.5395422151721971,1.2484708331059144,1.662919470792495,251.55633200379327,0.021925734512335437,1.7545090978542284,0.9987773180252828,1.2178807982504765e-4,2022.25,2182.5899999999997,0.006724405760691808,0.9,2.3161842064605116,63,0.588358008210655,1,1.0189227338207472
20210806_Lowland_YB CUL8R_200_3_133400,0.4697865132469963,1887.5270556189953,2000.1282299580284,0.20215650689233966,2.6992645995731523,3.1503154311546466,586.2358761323939,0.004284084484149557,0.911921556568216,0.9907712556666104,5.364143667605762e-115,0.6397532922730653,1881.2130258396903,2121.5800549967057,0.2752958784297834,1.265047958722912,1.598490269642084,435.0579489986759,0.010920878179657739,1.7070452487794918,0.997623955732061,0.001145314644006152,1882.01,1994.5600000000002,0.00374818596890367,0.9,2.3238753007202755,113,0.22461834099148853,1,1.3617957821975764
20210806_Lowland_YB CUL8R_50_3_132000,4.6853858888164925,2199.294985282631,3655.6183824773902,2.019866015526712,12.268179704547446,14.987635562649022,1211.0089308654494,0.013822859928086014,0.2950207358817484,0.9987395400687056,6.981802658504093e-211,5.312505319213853,2167.8959158481116,8651.575130146908,2.2902166878501093,4.669217981763452,5.54936192851623,923.0091620067502,0.02241407449511303,0.42191156805147206,0.9998271979475187,3.5322794545408336e-4,2156.05,3633.31,0.002891532745625468,0.9,2.319651824823987,146,2.2442955728074576,1,1.1338458443506707
20210806_Lowland_YBYB_125_3_124300,0.0260332058199041,1864.5193273402174,1868.9506969513516,0.010995954370060066,0.8275307462493252,1.0571106150920266,248.12206539145757,0.0023781880645150286,9.13521016569057,0.5946540145364517,1.4251195184795078e-17,0.0451771697683178,1864.0464619794202,1870.5809547795532,0.01908201781899136,0.8330237657150613,1.0416666179740857,247.92019940020853,0.014109973000704051,31.23252977790389,0.6064114083403771,0.0029201987671641587,1864.49,1869.37,0.005274191169644116,0.9,2.367525813929136,82,0.012217727077844517,1,1.7353671338386178
20210806_Lowland_YBYB_200_3_125700,0.027455120480683604,1857.7965707188619,1863.434041423763,0.011575915205135704,1.0840556413479336,1.3582782933572275,347.8336126747082,0.002301721897938005,8.383579666158852,0.5904363575758795,9.975321283864776e-21,0.07190008917725495,1856.5600463705746,1863.49882013497,0.030315268007772185,1.0093740178002242,1.2545894389834547,334.2834204936948,0.017331496541002998,24.104972245967236,0.6505805056825682,0.004368966194477709,1856.11,1862.72,0.004374120111642946,0.9,2.371745127201953,99,0.012862128005706339,1,2.6188225700135304
20210806_Lowland_YBYB_50_3_123300,0.13256365021862918,1861.5436165385443,1880.3996309018278,0.055787024743442236,0.8457785895424739,1.0588894132688629,210.07919605695687,0.003101658640335052,2.339750478520828,0.9640909511610062,2.3914525194148277e-50,0.13403348817106334,1861.5087949718106,2684.479251961106,0.056405579574167405,0.8476402574896502,1.059974784345447,212.4763440715442,0.012392987473528376,9.246187383940601,0.9640180390616926,6.853900901925218e-5,1861.9,1880.22,0.006308615596624223,0.9,2.376245208061791,69,0.06198558304826916,1,1.011087790280443
20210806_Ridge_7809_75 cm_2_145630,-0.02015242421044259,1831.688090408382,1829.0622616594999,-0.008811505868732413,1.3723069639713275,1.7456568087538495,247.501520986066,0.005936410737338413,-29.457551485355705,0.1492269136591855,0.0012337549151014357,-0.023805749379710712,1831.7634998689882,1822.6092893402397,-0.01040889662595521,1.3738253045013809,1.7453760882105138,249.77513356826634,0.026770860344767475,-112.45544056505898,0.1495005187690892,0.0011370610926268703,1832.7,1828.44,0.006884120804231974,0.9,2.287057911628178,61,0.00979056207636935,1,1.1812846499814669
20210806_Ridge_7809_Root Crown_2_144900,0.10742775882196418,1810.14853105325,1825.3307502375865,0.04685870118622347,1.4015985316477437,1.7884423549158035,270.42452952365795,0.005405152095310105,5.031429636606171,0.8583934027933432,4.445325287312742e-29,0.13936343399724624,1809.445367511891,1846.266759050739,0.06078866004070231,1.4158146728235304,1.7587400350480564,270.4825156701724,0.0255970656552741,18.367131837308122,0.8630579284291254,0.0016509061037676383,1811.3799999999999,1823.27,0.006348708941312881,0.9,2.29258933991854,66,0.0520652235402483,1,1.2972758207513926
20210809_Lab_WA12_125_6_135130,0.058011155824443494,1936.3953643070647,1967.5952609817675,0.027757915191016832,1.6546781931730852,2.1173261795755653,990.8756590929224,9.051475885278508e-4,1.5602991798113066,0.9478368817526402,1.6733028509177827e-146,0.11401463543396242,1932.1031807432119,1974.0795316073932,0.05455517194810162,1.0297489899484549,1.3136230741437787,776.2244916687287,0.003724509905887588,3.266694571018327,0.9799215794221704,0.0012996644735656117,1931.78,1965.57,0.0016719167970717739,0.9,2.0898959963397172,227,0.030842127990018703,1,1.965391549497819
20210809_Lab_WA12_200_6_141300,0.02583274879314755,1935.498538506843,1944.7180528456367,0.012358598309375001,1.0860451174271866,1.3501344959733186,525.3443750026536,0.0010664911248711246,4.128446157282435,0.7961164960074052,1.5688301342426974e-53,0.03385080252883637,1935.0533026287671,1956.70684530768,0.01619450079640136,1.0936754975319245,1.3390025986039573,524.9547618690124,0.005161250253178345,15.247054331375592,0.7994646864996104,7.478915130212063e-4,1935.6899999999998,1945.1499999999999,0.002518391887781794,0.9,2.090265266858889,151,0.013731775899305557,1,1.310383296794792
20210809_Lab_WA12_50_6_134400,0.06121712974395074,1937.4147332427026,1947.9015640369591,0.02929282344764419,1.3071492050590734,1.6769609383986686,288.9923976781664,0.003968769860945579,6.483103467192136,0.7669312994121673,2.289701822624122e-24,0.1461765302603628,1935.459726078276,1948.411662304709,0.06994648901403534,1.2290869274603857,1.5097882865436558,275.9007984198376,0.027315855864418447,18.686895779893476,0.8110833808518951,0.005400465829293155,1937.38,1944.97,0.005239137421017055,0.9,2.089833704605692,73,0.032547581608493546,1,2.3878370461301714
20210809_Lab_WA14_125_6_145100,0.04912284560343397,1930.7410255592802,1943.8021719434762,0.02344909584236266,0.9716137805955011,1.2360995064914582,374.8034469528084,0.0015150081770559365,3.084121366434091,0.9036414569200154,1.947257647949517e-58,0.08735492193414875,1929.2598481325927,1948.1799860112756,0.04169941524301205,0.8624990188217456,1.0863613153263945,347.7709332815603,0.008171007648418695,9.353803389096143,0.9255727550132057,0.002203969945165901,1927.1000000000001,1942.68,0.0033788252078971377,0.9,2.0948716288962252,113,0.026054550935958508,1,1.7782952282398343
20210809_Lab_WA14_200_6_150200,0.05478845323101008,1926.9236895478195,1942.8973563138336,0.026143480795440308,1.1025186811870933,1.3875925250052177,439.33417801244536,0.0014788533764997637,2.6992062912678425,0.917700909247644,3.1541746284179123e-68,0.09676792973888634,1925.1374461687474,1948.418701557606,0.04617488473485879,0.9329931262986846,1.187237302614181,402.7968860620704,0.007726193860857315,7.9842504450651,0.9397515052501262,0.001983350294630417,1925.1499999999999,1940.26,0.003081887044113034,0.9,2.0956831899968633,124,0.029048311994933677,1,1.7662102876106753
20210809_Lab_WA14_50_6_143600,0.05338959558862147,1936.106436548545,1956.392757259796,0.02548532752669744,1.242288865471824,1.560069686470182,606.254292061042,0.00112128968666299,2.1002026224412202,0.9340515156283661,5.313789323807167e-96,0.10888166866231128,1933.1245075099437,1959.8897327817651,0.05197426496528366,0.8190476873318535,1.0511467262714693,481.21652164482845,0.005153176750546057,4.7328230857007405,0.970060571451165,0.0019418579308578573,1933.53,1954.5,0.0023656505944387443,0.9,2.0949150264085326,161,0.028317030585219376,1,2.0393799102969123
20210809_Lab_WA1_125_6_151500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1933.8200000000002,1933.8200000000002,1.8883364309470476,0.9,2.098151589941164,1,NA,1,NA
20210809_Lab_WA1_200_6_152400,0.12444538004948853,1929.1994921629378,1964.8568142320194,0.05932998680379632,1.0311609466342457,1.3359739858575594,423.1015791282229,0.001460374729359742,1.1735065847996855,0.9836077588493962,3.365097051561967e-109,0.14244979487224874,1928.3708987952407,2077.335635174762,0.06791368588060932,0.9519781766850175,1.2844599561981944,415.645442884056,0.006185039477276637,4.341908307290635,0.9848475287008727,4.5590444779886594e-4,1928.28,1965,0.003135815805728191,0.9,2.0975123500537456,122,0.0659222075597737,1,1.1446772456767809
20210809_Lab_WA1_50_6_143600,0.05421207245953016,1935.6155124523725,1956.603112148587,0.025878667936145915,1.3073465130913815,1.6569547816447086,637.19575409129925,0.001158194341081685,2.136414065236647,0.9307247907309545,4.809863651540078e-96,0.11583803807334693,1932.2816769455617,1959.3382182520293,0.05529643095479537,0.8380598114409891,1.0659358429233898,494.6072408290699,0.005266743386276071,4.546644154091463,0.9713305959786682,0.002043736127558083,1930.69,1954.69,0.00232188428626912,0.9,2.094855600500584,164,0.02875407548460657,1,2.136757235389242
20210809_Lab_WAX1_125_6_160600,1.0429827573872834,1934.2486303591754,2105.3842971325453,0.49748740341095876,1.2785782206802196,1.7396802097758512,282.533214251333,0.004396706618641458,0.4215512277168797,0.9987753125802536,5.776122714050647e-101,1.08983914926459,1932.99499087569,3958.638122429612,0.5198372117497287,1.24449352335821,1.6396633908102813,276.4955152409454,0.017003187989066942,1.560155734957813,0.998912082880384,2.5662823014187524e-4,1934.3799999999999,2102.3,0.005469132616893573,0.9,2.0965008364758697,70,0.5527637815677319,1,1.0449253753673589
20210809_Lab_WAX1_200_6_162300,0.24431529436357993,1928.4950752526331,2007.3075882821854,0.1165865577360241,1.0834882808854345,1.3432413316504737,475.82306289705633,0.001232041340707744,0.5042833457958923,0.9965533296035913,2.4822110941776876e-168,0.2562882893816818,1927.8628537215548,2787.3999917661713,0.12230003661824979,1.0511646530358072,1.3123855047261694,471.57812314956624,0.004974329257888791,1.9409116467591243,0.9967098589959592,1.4228592483679452e-4,1928.58,2006.45,0.0027858390134560037,0.9,2.095570013455238,137,0.12954061970669345,1,1.0490063262281246
20210809_Lab_WAX1_50_6_154500,0.03442907414702642,1932.5874949865774,1966.550202479213,0.01642297267535573,1.9660687069201375,2.42164087377859,1927.0802761565471,4.162566916589522e-4,1.209026678676759,0.9426692012051602,5.675476331634125e-260,0.07198792989574379,1927.372653110718,1971.5853135639593,0.03433887883782473,1.1188894298822682,1.411872987558831,1479.1527545860104,0.0016906757022664485,2.3485544100447986,0.9805123363699639,7.766752438284278e-4,1924.3799999999999,1963.6,9.11917589061241e-4,0.9,2.096397213075231,417,0.018247747417061925,1,2.090905192173495
20210809_Lab_WPX22_125_3_173700,0.0513566933032824,1912.7026646728907,1924.5462877575922,0.02145583892156063,0.9426910555477649,1.5815799230768763,426.75149657672637,0.0022439892257803853,4.369419215775256,0.8248615969246567,1.2321131742837635e-43,0.08431908595545522,1911.5802324759377,1930.1026718533547,0.03522689273606024,0.9189903971618959,1.5122427000406875,418.8610701073645,0.012350063623512165,14.646818669306446,0.8398812863956144,0.0019018495360287042,1910.26,1923.1799999999998,0.003895551329281884,0.9,2.3935998723254244,112,0.02383982102395626,1,1.6418324571154985
20210809_Lab_WPX22_200_3_174800,0.02208806887288514,1906.6753915943634,1919.7489935882102,0.009226254053526327,0.839860559774832,1.0691916583211396,855.9864081537515,0.00036995302158177647,1.6748998009324536,0.9259489101688465,8.87409282448372e-163,0.03445417662426209,1905.5687422001129,1927.4400219349764,0.014391615155217878,0.7678335325286615,0.9649969485130762,799.3946353757631,0.0018616044677334852,5.403131492692739,0.9396784890933699,6.5801431510554e-4,1904.1200000000001,1918.73,0.0015194926975202827,0.9,2.3940451612041787,286,0.01025139339280703,1,1.5598546356651997
