UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
2021-03-31_4190_WS_8,-0.014249637439904204,2028.6164246271576,2018.410322867367,-0.019817673319981525,1.7607403690934524,2.1744875898980407,2285.2159810869507,4.6154962025069744e-4,-3.2390271134772135,0.6476601346737616,2.0479258351662626e-119,-0.014294550448129119,2028.6223366683564,815.3779477906241,-0.019880136054810586,1.7611155918954382,2.1749737673179443,2287.47925287445,0.0018530637267021553,-12.963427800170418,0.6475044748797156,1.638592870246034e-5,2025.87,2021.9499999999998,0.0012541340443568156,0.9,0.7190368520979076,519,0.022019637022201693,1,1.0031518702433186,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.014294550448129119,HM,AICc | Intercept,1,3,0.9,0.9,0.03950561531755324,2,0.5,1,0.05,0.0013,60
2021-03-31_4295_WD_7,0.01954433495107684,2028.6389437203618,2039.6663938222937,0.027431467915253475,1.8707086807892872,2.322725604950979,1838.0205361889637,7.08922209053906e-4,3.6272516349544364,0.6526389804492924,8.736520655351642e-95,0.019575093711441463,2028.6356935207855,4062.309021210416,0.027474639399479837,1.8712890308033736,2.323396860655957,1840.2947378136741,0.0028387834544733146,14.502017187351047,0.6524401578056811,1.3509858749385576e-5,2030.6000000000001,2043.72,0.0015911433645699707,0.9,0.712478639912998,405,0.030479408794726083,1,1.0015737941680605,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.019575093711441463,HM,AICc | Intercept,1,3,0.9,0.9,0.044721359549995794,2,0.5,1,0.05,0.0016,60
2021-03-31_4797_WD_7,-2.3026858257336192e-4,2031.6555704283742,2031.491476084835,-3.2558401495843474e-4,1.7840044844489924,2.2690899217830927,2280.1780657441686,4.891003614542721e-4,-212.4042958828082,-0.001537561626263395,0.6379861689438997,-2.8938019297334504e-4,2031.6706487935608,2030.5396122849522,-4.091637861525953e-4,1.783789227709117,2.2689315336772937,2282.1390477635478,0.0020925370692003037,-723.109984722779,-0.0013977468932109272,3.61760016620483e-4,2035.99,2033.2599999999998,0.001260441647183854,0.9,0.7072478131420514,508,3.61760016620483e-4,1,1.256707231787257,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-2.8938019297334504e-4,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.039931042923725124,2,0.5,1,0.05,0.0013,60
2021-04-22_1133_U_7,0.00290017562543371,2013.9934312799223,2016.237371126841,0.003916125387292655,1.3947511362126062,1.7405091091328384,2283.0179739508817,3.243533866390953e-4,11.183922235419432,0.12054196703392062,5.226952919657728e-18,0.008377363414203701,2013.3947093142074,2016.230728609198,0.01131200650651412,1.380921091525661,1.7176535720652477,2269.7918647584083,0.0027597202781818723,32.942587562845915,0.14348756446390176,0.003988691658937266,2012.96,2016.3500000000001,0.0011611767368763775,0.9,0.7405727188522674,577,0.004351250430325172,1,2.888571071605672,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.00290017562543371,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.0374674902409632,2,0.5,1,0.05,0.0012,60
2021-04-22_1134_U_7,-2.693840115659814e-5,2016.9656455756353,2016.9484451539138,-3.706987439980583e-5,1.8598800702461353,2.279561823589777,2100.9407737643173,5.729193947485293e-4,-2126.7757927355747,-0.0021457729396652248,0.962517824412531,-2.5318284284926038e-5,2016.9652769465838,2002.5303235563804,-3.484043514701703e-5,1.8598680282695104,2.2795620918775485,2102.975627922736,6.20851856625371e-4,-2452.1877139795483,-0.0021459979535189966,2.4136160474658837e-6,2015.3799999999999,2014.3200000000002,0.0014065016888357075,0.9,0.7266925392317822,467,4.118874933311759e-5,1,0.9398584621910541,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-2.5318284284926038e-5,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.04164703320444728,2,0.5,1,0.05,0.0014,60
2021-04-22_1550_U_8.0,0.0016441054778938034,2023.6487696685203,2024.3437978541135,0.0022565850181595548,1.7429302013049737,2.154974123948001,1366.216304922779,0.0010009747951509457,60.88263852957012,0.005447002966012526,0.10150284092272181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023.2,2023.4999999999998,0.0021220812392147756,0.9,0.7285812254637396,311,0.0025073166868439492,1,NA,HM.flux is NA,NA,0.0016441054778938034,LM,HM.flux is NA,NA,NA,0.9,0.9,0.051034317941136845,2,0.5,1,0.05,0.0021,60
2021-04-22_3325_U_8.0,0.005117924993481238,2013.1391862505095,2016.6226126062018,0.007109033378963967,1.5096048202071801,1.9101242020818292,2047.3624984038352,4.369589210514646e-4,8.537814086920468,0.21644688133034296,4.048413100151975e-28,0.005118193370992304,2013.139050090665,3313.2505726813597,0.0071094061676794645,1.5095924753742729,1.9102197689312594,2049.444748531793,0.0017408264443768845,34.0125180545763,0.21636929055170295,5.468304867810691e-6,2014.46,2014.4299999999998,0.0013196063012438392,0.9,0.7199185487896945,494,0.007898925976626631,1,1.0000524387347232,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.005118193370992304,HM,AICc | Intercept,1,3,0.9,0.9,0.04049291435992628,2,0.5,1,0.05,0.0013,60
2021-04-22_3354_U_8,-0.006457549684487276,2020.641898349757,2017.1598824624684,-0.009091425293181295,1.6481798964461774,2.1041982605425105,1675.800824864195,6.881336269795329e-4,-10.65626531116919,0.18442959937137904,5.663116267168992e-19,-0.006476484221514604,2020.643778963128,1578.617334106832,-0.009118082761920322,1.6481521688001293,2.104254495552864,1677.8636160544245,0.0027613785856977747,-42.63700012615785,0.18438650823260416,2.062791235235855e-5,2016.9,2016.3799999999999,0.001664742500207139,0.9,0.7102901334217127,386,0.010101583659090328,1,1.002932155066931,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.006476484221514604,HM,AICc | Intercept,1,3,0.9,0.9,0.04580879387033589,2,0.5,1,0.05,0.0017,60
2021-04-22_3355_U_7,0.051415465964849257,2063.997050576629,2105.020109775835,0.06883063624027858,3.8123494663242443,4.820615093704675,3596.248347568968,8.548701281695191e-4,1.662671167375903,0.8578993144775147,9.032334120769277e-256,0.09405423563585703,2059.0074631020525,2117.2794783773124,0.12591178079247622,3.4198140346354275,4.36664233576946,3479.5867102111006,0.004875261531351147,5.183457712873605,0.8834032345463496,0.0021607589886449923,2063.2000000000003,2111.8199999999997,0.0011261083282776629,0.9,0.7469851910908497,600,0.07647848471142064,1,1.8292985169123672,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.09405423563585703,HM,,0,4,0.9,0.9,0.03674234614174767,2,0.5,1,0.05,0.0011,60
2021-04-22_3359_U_7,0.041370522666285485,2049.847413977767,2082.270512659053,0.05551900459124348,4.974090776401343,6.272950412455819,3834.139052638779,0.001143982130705914,2.765210727294464,0.6900424662914144,2.150072348571964e-151,0.04149020398630175,2049.829875400615,6093.098061343701,0.055679616237585675,4.977342839341045,6.2747125927516345,3836.4968797353067,0.004590573011819898,11.06423341118184,0.6898705739554277,1.3770943127434048e-5,2044.31,2087.31,0.001146399479182485,0.9,0.7451596614686152,588,0.06168778287915942,1,1.0028929129317914,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.04149020398630175,HM,AICc | Intercept,1,3,0.9,0.9,0.03711537444790451,2,0.5,1,0.05,0.0011,60
2021-04-22_3533_U_8,0.019906606602214133,2014.686113264172,2018.3706538497747,0.028342619889251162,1.3719372022095133,1.732462801394246,525.8668836958362,0.0028327903394385176,14.230402981507845,0.26971353887160554,1.0634358807780316e-10,0.1083522900585956,2012.812502994315,2017.711231491913,0.15426977749784282,1.281745820376121,1.5996103682405518,506.9313944473959,0.03655733277631826,33.739326373765145,0.3774219091840243,0.03149179987694574,2014.8799999999999,2016.7000000000003,0.0048253459509559555,0.9,0.7023559106391446,132,0.03149179987694574,1,5.44303166399762,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.019906606602214133,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.07833494518006404,2,0.5,1,0.05,0.0048,60
2021-04-22_3564_U_8,-0.001036650334707821,2017.0089181247058,2016.6581949568258,-0.0014613465328333717,1.5821441381460801,1.9702163822511993,1025.2822260037037,0.001289465006431165,-124.38765157921831,-0.001463641537204241,0.4222250117445643,-0.001036575561923997,2017.0088945781195,1494.6477918426938,-0.001461241127042496,1.5821482070482282,1.9702171183761408,1027.3500564029705,0.00363092034229999,-350.2803341765657,-0.0014643894842230054,2.7973773686257995e-6,2019.45,2012.95,0.002649137775953891,0.9,0.7093802266720975,243,0.0016237183698148572,1,0.9999278707763645,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.001036575561923997,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.057735026918962574,2,0.5,1,0.05,0.0026,60
2021-04-22_3589_U_7,-0.0026976476112499335,2017.0579145689665,2016.0866869863132,-0.003779095652347554,1.6964569873813726,2.1373717259884666,1134.5651166026662,0.0012802986740126797,-47.45981901689018,0.013156531276027006,0.03608285548543755,-0.0048594550123153175,2017.2016396368174,2015.5804087937506,-0.006807540478317097,1.691064079715246,2.1338200092888155,1135.7669915226475,0.007471860143707686,-153.759220422285,0.016433524442750147,0.004198995169275061,2015.2899999999997,2017.1100000000001,0.002490119200356685,0.9,0.7138341707689164,259,0.004198995169275061,1,1.8013676034075212,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.0048594550123153175,HM,AICc | Intercept,1,3,0.9,0.9,0.055923278940108005,2,0.5,1,0.05,0.0025,60
2021-04-22_4156_U_7.0,-0.00846168991856521,2025.5072849741516,2023.9645639983612,-0.011599405833011497,1.2983604083263496,1.6292982656676573,521.0969508427354,0.002673691578499724,-31.597607620122808,0.06304141583324574,0.0019239655503202223,-0.008479269959952889,2025.5080785193854,1824.0299996185963,-0.011623504805743813,1.298296205805213,1.629313413591009,523.2239472777985,0.010666021608855434,-125.78938586966153,0.06302466386766525,5.769116357054111e-5,2025.2599999999998,2023.8999999999999,0.0048995824906793144,0.9,0.7294933930566979,135,0.012888228703346107,1,1.0020776040669026,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.008479269959952889,HM,AICc | Intercept,1,3,0.9,0.9,0.07745966692414834,2,0.5,1,0.05,0.0049,60
2021-04-22_4783_U_8.0,0.004468517464597061,2014.1217986073957,2017.699954254103,0.006212075775533319,1.5872913888606213,1.9907415016467431,2450.6786977261554,3.577431939365311e-4,8.005858694093519,0.2111948491292709,7.271329892897464e-32,0.004494221233163843,2014.1182618334467,2290.470858825651,0.006247808825547932,1.5873898373716382,1.9907913510632556,2452.7356430411764,0.0014374104862368811,31.983527549331892,0.21115565475222098,2.260810607010211e-5,2015.88,2015.7699999999998,0.0011220014321944999,0.9,0.7193275848624738,580,0.006902306417259243,1,1.0057521915871261,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.004494221233163843,HM,AICc | Intercept,1,3,0.9,0.9,0.037370465934182986,2,0.5,1,0.05,0.0011,60
2021-04-22_7361_U_8.0,-0.02083983212402551,2028.8322602031776,2019.7559838296831,-0.028187193706504545,3.1873639747694233,5.092449279986242,1986.428103997348,0.0022446054619628727,-10.770746369761518,0.20821162965895545,2.4485322144785354e-18,-0.1624930228565456,2035.0349683417173,2021.8288600120268,-0.2197821116770199,2.910770878654746,4.742131963343725,1942.1514769062355,0.03976399944486778,-24.471204206701724,0.31340131893072076,0.016642458640362363,2019.95,2024.05,0.0020600718288545108,0.9,0.7393368896888965,325,0.03131910411833838,1,7.79723281308073,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.02083983212402551,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04992301766027062,2,0.5,1,0.05,0.0021,60
2021-04-22_7397_U_7.0,-0.006111747688859697,2023.8958132169907,2021.4066694760418,-0.008352831345466393,1.5700168791388953,2.008084049630292,1279.9848021901532,9.838286526576217e-4,-16.097337500546917,0.11135216638442191,1.7476437340887712e-9,-0.006134495458451863,2023.8973883213591,1749.3798422386828,-0.008383920371480216,1.5699775334291683,2.0081154117650515,1282.048531170509,0.003960914028255143,-64.56788590165071,0.1113245850155884,3.054056285697394e-5,2024.8,2022.3300000000002,0.002202434622330772,0.9,0.7316977245298898,301,0.009280923717184881,1,1.0037219745889754,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.006134495458451863,HM,AICc | Intercept,1,3,0.9,0.9,0.05187513759338115,2,0.5,1,0.05,0.0022,60
2021-04-22_7447_U_7.0,4.94359316781372e-4,2021.7320835626974,2022.0477261320361,6.921986169708786e-4,1.7231675729663187,2.173496854642866,2025.706420489158,5.492789360194868e-4,111.10925138332182,-4.1405610212952304e-4,0.36858526647895185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022.4299999999998,2025.6,0.001406495365585469,0.9,0.7141870911917325,460,7.691095744120871e-4,1,NA,HM.flux is NA,NA,4.94359316781372e-4,LM,HM.flux is NA,NA,NA,0.9,0.9,0.04196271637081412,2,0.5,1,0.05,0.0014,60
2021-04-22_853_U_7.0,-0.0034515200132810117,2015.1783713096115,2013.7068163895804,-0.0048726984106994145,1.4896440571119531,1.881097661830088,1257.0640756470436,8.737740245700201e-4,-25.31562967063347,0.04583608550650109,9.721314568003102e-5,-0.003447939008916314,2015.1781464341175,367.2387541236985,-0.0048676429121916765,1.489654646870821,1.8811196144936033,1259.124793501872,0.003046925844080002,-88.36948206452323,0.04581404875481676,2.953775445204461e-6,2012.01,2011.3,0.002103975821876773,0.9,0.7083385266985135,305,0.005414109345221572,1,0.9989624848325033,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.003447939008916314,HM,AICc | Intercept,1,3,0.9,0.9,0.051533850088248144,2,0.5,1,0.05,0.0021,60
2021-04-22_8833_U_8.0,0.00625497135558442,2013.5622400280865,2018.7395866295187,0.008805011226925338,2.145271568014287,2.608092327808712,2821.068989163494,4.488346519283322e-4,7.175646800166621,0.2463782190298881,2.2935540375519229e-38,0.014955669346375038,2012.6018473160777,2018.9279354545974,0.021052828065063398,2.137151356846745,2.591977414704847,2815.7579073623288,0.003479643628507617,23.26638512739662,0.25566242261293015,0.0033279378352116537,2012.7,2018.1399999999999,0.0010854819990770875,0.9,0.7103876638404495,592,0.00978334580769482,1,2.3910052494521272,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.00625497135558442,LM,g-fact. > 2 | Intercept (LM),0,4,0.9,0.9,0.03698977214370539,2,0.5,1,0.05,0.0011,60
2021-04-22_8835_U_8,-0.010997669746813573,2025.4569945872206,2023.185182073807,-0.015350084550091752,1.8495258584480476,2.344527112255587,687.47106062579,0.003220784006912693,-29.286058602058606,0.0667637492094707,8.244501698017499e-4,-0.019788136288619973,2025.7392581765203,2022.3607520111598,-0.027619447765929027,1.8469133703133396,2.338512536454584,688.8119397499063,0.01954007167865601,-98.7463973041937,0.07154579927338778,0.00817504731798591,2020.33,2025.33,0.004327590343137218,0.9,0.7164566234749395,150,0.01705564950010195,1,1.7993026472133626,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.019788136288619973,HM,AICc | Intercept,1,3,0.9,0.9,0.07348469228349534,2,0.5,1,0.05,0.0043,60
2021-04-22_970_U_8.0,0.025897163675870773,2023.4159469024726,2037.477648898479,0.03541990427205624,2.346427089990865,3.0605232903503863,2036.080161634094,9.77055405621044e-4,3.7728278581001446,0.6374478980802235,6.257793994852945e-90,0.03389359178530663,2022.732837398626,2055.9785451085804,0.046356728153603345,2.3477374553327315,3.046794554423936,2034.5241501504538,0.004761710540690339,14.048999500709778,0.6406932374912295,0.001394367313760728,2022.2799999999997,2037.3000000000002,0.00165334792968084,0.9,0.7311471955699715,400,0.039355449191173605,1,1.3087762123110953,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.03389359178530663,HM,,0,4,0.9,0.9,0.045,2,0.5,1,0.05,0.0017,60
2021-04-23_1637_WS_7,0.0036623826830590026,2024.3158199634606,2027.204806704856,0.005168133705537493,1.9685261017022433,2.395482112021295,2587.423880444721,4.434865314524424e-4,12.109235157316236,0.10679830788141076,1.066686202328204e-15,0.003666981682629503,2024.3150453528879,2597.4981866979615,0.005174623536543412,1.9685792814043384,2.3955256101318736,2589.4730773893752,0.0017785883710949514,48.50278853369044,0.10676630722780844,9.027871134521264e-6,2024.5600000000002,2025.0300000000002,0.001138897037995618,0.9,0.7086470458639401,563,0.005742370783930548,1,1.0012557397652009,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.003666981682629503,HM,AICc | Intercept,1,3,0.9,0.9,0.03793047767649806,2,0.5,1,0.05,0.0011,60
2021-04-23_1640_WD_8,-0.002369536381138822,2024.0050513619333,2022.6263927459825,-0.0033544005254279845,1.7747607355473345,2.264529721116801,1862.1920769673436,6.603417152112119e-4,-27.867971155346655,0.027886583450588698,3.727070923215067e-4,-0.005304505577631849,2024.298563918898,2022.283800584657,-0.007509247985545701,1.7673918311930632,2.2551144417809277,1860.7731427144279,0.004462691878799427,-84.13021371148709,0.03595332866307421,0.003727111694919983,2023.88,2024.0200000000002,0.0015430988837299895,0.9,0.7063963778852841,415,0.003727111694919983,1,2.2386259269344717,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.002369536381138822,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04417926243064344,2,0.5,1,0.05,0.0015,60
2021-04-23_1641_WD_7,0.3946940434115435,2049.42089344552,2189.896814400899,0.5596650237266098,10.280835671268779,13.882566398961902,2063.2787640881493,0.00845194726885928,2.1413921517043315,0.8960029270648755,4.490558497583736e-126,0.395029411064588,2049.3971382040004,36940.8375941049,0.5601405656017188,10.28611768863227,13.901481328506353,2066.0350831043743,0.03368247137123497,8.526573067170391,0.8957220948952398,1.605381028363324e-5,2070.89,2250.12,0.0025186880077416453,0.9,0.7052326421676607,254,0.6218500263628997,1,1.0008496901806414,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.395029411064588,HM,AICc | Intercept,1,3,0.9,0.9,0.05647102246243427,2,0.5,1,0.05,0.0025,60
2021-04-23_1830_WD_8,0.05128068416401738,2040.7691269230886,2089.4289348273855,0.07219556068886782,2.932772222696085,3.6642767554307154,3691.059865023176,5.141882591816788e-4,1.0026938360203748,0.9362663214198119,0,0.05140779079174102,2040.747479929673,8974.518490951978,0.07237450787737312,2.9386187898195857,3.6717298656040205,3695.838984268029,0.0020655489535441217,4.017968719783937,0.93600917057841,1.043797203027366e-5,2039.7599999999998,2091.72,9.470699430770697e-4,0.9,0.7103024573078023,678,0.08021728965429757,1,1.002478645318325,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.05140779079174102,HM,AICc,1,3,0.9,0.9,0.03456429176891559,2,0.5,1,0.05,9.5e-4,60
2021-04-23_1885_I_8,0.0027387095769574937,2026.1480631669929,2027.9800429857855,0.0038406285509279972,4.952909558743748,5.7358993029831575,3051.4374384643374,0.0013535115471870294,49.42150706942361,0.0064049446041783975,0.04358560975326204,0.0027486270142700513,2026.1468778568603,2230.1283461914545,0.0038545362661582343,4.952919802368784,5.735904407457799,3053.4720137122035,0.005429145997996746,197.52210721244606,0.0064031933070116676,1.889650220497273e-5,2030.2600000000002,2028.2300000000002,0.001342635998432388,0.9,0.7130888969452016,481,0.004267365056586664,1,1.0036212081032612,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.0027486270142700513,HM,AICc | Intercept,1,3,0.9,0.9,0.04103646773287979,2,0.5,1,0.05,0.0013,60
2021-04-23_1926_WS_8,9.587890696918197e-4,2028.8158529683215,2029.4003870598378,0.0013562275905251752,1.8219258425975167,2.2667384825161188,1948.0153223954737,6.188122704361896e-4,64.54102262921,0.0032243219223775377,0.12201728397801767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2029.8600000000001,2029.1800000000003,0.0014728186054312141,0.9,0.7069529306069828,434,0.0015069195450279726,1,NA,HM.flux is NA,NA,9.587890696918197e-4,LM,HM.flux is NA,NA,NA,0.9,0.9,0.04320138246635874,2,0.5,1,0.05,0.0015,60
2021-04-23_4181_WD_7,0.007985328275738175,2035.8893132338849,2039.496550908978,0.010897999018407748,1.6592279660622768,2.1043262042865303,1450.9125431627608,8.816141504692448e-4,11.040424639120388,0.1957307160297458,1.1675200350497711e-17,0.042601020390089075,2034.075631520606,2038.8770519540742,0.058139861300998526,1.5785007866934366,1.9955315543478782,1417.5007067615218,0.011358861620490919,26.663355751763877,0.27674315079768375,0.01210888779823083,2032.5099999999998,2036.9799999999998,0.001986325581870133,0.9,0.732733436867649,334,0.01210888779823083,1,5.334911592742375,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.007985328275738175,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04924580896481245,2,0.5,1,0.05,0.002,60
2021-04-23_4190_WS_7,0.0018950615377960717,2031.4308677244387,2033.1349398023794,0.002597670850519529,7.373311327015909,8.447198202058962,4695.697401914521,0.0012677253060641494,66.89626066383548,0.0018699110871729374,0.13543270003731148,0.0018958052643866078,2031.4306965048065,2543.1226976653807,0.0025986903197274995,7.373291936426394,8.4472033340159,4697.722687195097,0.005077796024915257,267.8437559122503,0.0018687109371909871,5.078622127829597e-6,2019.9699999999998,2029.1800000000003,9.993470530689048e-4,0.9,0.7295233487403006,660,0.0028863009450216994,1,1.0003924551133052,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.),0.0018958052643866078,HM,AICc | p-value | Intercept,1,3,0.9,0.9,0.03503245248726854,2,0.5,1,0.05,0.001,60
2021-04-23_4246_I_7,-5.754988640748315e-4,2022.7000833823076,2022.440160007056,-8.330877411915135e-4,1.6847825147432378,2.1225524004864758,1374.1586223443658,9.17011361892519e-4,-159.34199337937895,-0.001934123430204382,0.5307361896164502,-5.751883760649118e-4,2022.7000111355198,1557.9608259533313,-8.326382811299947e-4,1.6847832738904287,2.1225533646084127,1376.2107703477639,0.0021248738012263485,-369.42224315509293,-0.0019350332697036787,1.7916248676202789e-6,2021.63,2020.53,0.0019863322723523997,0.9,0.6908022236070013,315,9.256530457683483e-4,1,0.9994604889265615,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-5.751883760649118e-4,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.050709255283710994,2,0.5,1,0.05,0.002,60
2021-04-23_4261_I_7,-1.5666523128232395e-4,2024.5451911727655,2024.4739206451193,-2.2202656587617223e-4,2.271587867653255,2.7921936617790433,1586.0401220149486,0.0011848198008239845,-756.2748869842342,-0.00306063079253982,0.8948875167295558,-1.5560578692201937e-4,2024.5450195716492,1819.0014647712162,-2.2052511727056932e-4,2.271589135311129,2.792193968215424,1588.0907439656582,0.0013320458484294998,-856.0387597262333,-0.0030608489361423352,1.072887532205436e-6,2025.2400000000002,2024.2,0.001972215284625732,0.9,0.7056148018327619,323,2.4669618430685805e-4,1,0.9932375272315823,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-1.5560578692201937e-4,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.05007733956671915,2,0.5,1,0.05,0.002,60
2021-04-23_4295_WD_7,0.03957413246419018,2073.449295186421,2086.6117713268995,0.05507312192668996,1.7325835609294682,2.1995755985983343,1069.9730950643373,0.0014768644674390935,3.731893475556231,0.749223519783851,5.91778781374609e-74,0.06793571192274844,2072.058256294367,2091.7384282518597,0.09454235665895026,1.6546724112619258,2.129210291708866,1056.369921677935,0.008577123906555403,12.625353681887791,0.7650117593554039,0.004803939562273758,2076.3500000000004,2082.17,0.0026946537902510477,0.9,0.718574344066946,241,0.061192357696322176,1,1.7166696448550598,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.06793571192274844,HM,Intercept,0,4,0.9,0.9,0.05797409637607478,2,0.5,1,0.05,0.0027,60
2021-04-23_4797_WD_8,6.733817316812185e-4,2034.5849134063878,2035.133557400948,9.394588947946298e-4,2.315242755252135,2.9158775811186284,2933.2337087612523,5.114723771342123e-4,75.95578452317524,0.0012477043985799074,0.18850245850166802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2034.97,2032.22,0.0011027325417155697,0.9,0.7167761521151204,588,0.0010438432164384776,1,NA,HM.flux is NA,NA,6.733817316812185e-4,LM,HM.flux is NA,NA,NA,0.9,0.9,0.03711537444790451,2,0.5,1,0.05,0.0011,60
2021-04-23_5078_I_7,0.013014318390781094,2029.9734447914627,2036.0128280953718,0.018190913565991278,2.0877265507741956,2.6321655400036863,1605.191952237701,0.00107243531631326,8.24042630671259,0.3045513782479988,2.597211315057553e-28,0.013018974676330782,2029.9728481969476,3847.206889405984,0.018197421942798237,2.0878662910165104,2.6323694854506674,1607.2925677341248,0.004288062059043261,32.93701820343192,0.3044448306588702,1.0013802036578175e-5,2032.4499999999998,2037.48,0.0019335935691738209,0.9,0.7154296205943137,335,0.020212126184434753,1,1.0003577817454494,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.013018974676330782,HM,AICc | Intercept,1,3,0.9,0.9,0.049172252823733775,2,0.5,1,0.05,0.0019,60
2021-04-23_5086_I_8,0.0012671031762218439,2022.9598344263443,2023.8234364754112,0.0017954304554403753,1.9406160789286848,2.4205091476674108,2239.8788456067946,5.58368292057713e-4,44.066521380099054,0.0085008940267578,0.023690434942289375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019.79,2024.94,0.0013177677143561925,0.9,0.7057378203552053,485,0.0019949227282670835,1,NA,HM.flux is NA,NA,0.0012671031762218439,LM,HM.flux is NA,NA,NA,0.9,0.9,0.04086689482678499,2,0.5,1,0.05,0.0013,60
