UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20230713_311_152130,-0.02621453131350666,2065.5749777158708,2062.7020473389516,-0.01167857876796393,1.5135806717169804,1.9120618123134139,1031.3902159155948,0.003842208863389136,-14.656790226150232,0.15570068301730522,6.897868105739704e-11,-0.02621784572340959,2065.575205144106,1111.7995108082603,-0.011680055338216427,1.5135071091123513,1.912122718224829,1033.4722634108193,0.015390452494817767,-58.702201001495034,0.15564763974892382,1.2246123913180387e-5,2062.89,2066.19,0.008178951998204662,0.9,2.2446679372850573,248,0.012976198631071035,1,1.0001264340706035,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.02621784572340959,HM,AICc | Intercept,1,3,0.9,0.9,0.057150057150085726,2,0.5,1,0.05,0.0082,60
20230713_458_145600,0.01717777592027449,2066.8567130565098,2069.7176794169545,0.0076292436278529024,1.4573264562162367,1.78686845661067,1517.612956586212,0.001912409479916125,11.133044748004641,0.17447874267946428,1.2981726867115675e-17,0.01725925182312479,2066.854381731535,2329.5018625461353,0.007665429890587333,1.457337681592519,1.7869049139290811,1519.6714485126183,0.007679790537237793,44.49665962314794,0.17444528829439931,2.9185240485890153e-5,2067.98,2069.57,0.0053893962280001035,0.9,2.251569979697821,378,0.008476937364281003,1,1.0047430996438913,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.01725925182312479,HM,AICc | Intercept,1,3,0.9,0.9,0.04629100498862757,2,0.5,1,0.05,0.0054,60
20230713_459_144630,0.04322585605448066,2059.6001978064296,2065.8684065203215,0.019168833987436625,1.3347350162106633,1.6900469951918913,1288.9122335407615,0.0022194930664500134,5.134642246651231,0.5348489762907751,1.1128805143152488e-56,0.13108876841478315,2057.9360063660392,2065.51459773842,0.05813230942594676,1.2252223187609286,1.5705234013425589,1242.5524095377216,0.018961819254113794,14.464869479981651,0.5983153438991176,0.007670595572391317,2059.94,2065.09,0.006187519383523423,0.9,2.255007064217425,330,0.021298704430485135,1,3.032647132530181,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.04322585605448066,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.04954336943068623,2,0.5,1,0.05,0.0062,60
20230713_460_143715,0.058617875847714204,2066.5351605456344,2074.5981386416092,0.028796350342766706,1.2720436820424785,1.6337168736936316,1083.2114118269897,0.00245440942246,4.187134704158185,0.6695604609449021,1.6598362556832416e-69,0.08689908336141307,2065.940872341209,2080.4799922852276,0.04268964736015966,1.2609154838224441,1.6161064857261649,1079.1569339036735,0.013004173741858641,14.964684596009276,0.6766459054071134,0.002936191978918361,2067.53,2074.9399999999996,0.006519718093100335,0.9,2.0356008712902156,282,0.03199594482529634,1,1.48246728672277,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.08689908336141307,HM,Intercept,0,4,0.9,0.9,0.053594220075787236,2,0.5,1,0.05,0.0065,60
20230713_461_151445,0.08635736349966336,2053.850477388385,2061.103837120207,0.038377564718634793,1.5283301294798406,1.8980951245361024,792.9678741132877,0.005678716946942838,6.575834088502452,0.5478975706051469,1.2425434756860935e-34,0.23475325944277314,2052.21299491749,2060.9419629181425,0.10432530640204886,1.4577104124272176,1.8053886903052325,775.9259708734355,0.04589632147446471,19.550877199067415,0.5909820869052678,0.011951619755537072,2051.11,2059.7599999999998,0.010658862763277304,0.9,2.2502043611363196,191,0.04264173857626087,1,2.718393081137641,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.08635736349966336,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.06512171447631795,2,0.5,1,0.05,0.011,60
20230713_462_140930,0.0018317454961117932,2065.7525420502852,2066.0506694260453,9.061622363520244e-4,1.8116395538890124,2.2954603371063285,1499.9881383739983,0.00267787147153894,146.19233278985539,-0.001610148802854816,0.49443605809999125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2066.46,2065.94,0.005512996828207743,0.9,2.021432170342839,332,0.0010068469292800269,1,NA,HM.flux is NA,NA,0.0018317454961117932,LM,HM.flux is NA,NA,NA,0.9,0.9,0.04939391699536066,2,0.5,1,0.05,0.0055,60
20230713_463_142230,0.0345908781861843,2061.7357614175935,2066.682207323389,0.014854191909295898,1.591826492861666,2.017885925488113,1431.3768467827358,0.0026666166771290105,7.709016992214049,0.33302568894162965,1.9234354084193567e-31,0.23552289120552616,2058.7144386603873,2065.618941612567,0.10113944509209993,1.417179512069726,1.7841134622492116,1350.682876973199,0.04021771033507474,17.075924182664373,0.47861224756694154,0.014648331066346824,2057.21,2064.38,0.00627492587718447,0.9,2.328694714421792,336,0.01650465767699544,1,6.808815027413634,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.0345908781861843,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04909902530309829,2,0.5,1,0.05,0.0063,60
20230713_472_134515,0.017147469672238708,2066.9116268271296,2068.527020858448,0.007376228453509539,1.4967814162913724,1.8567718807654687,906.8084596728754,0.004603116397124599,26.844289478913154,0.05529534061327168,2.4835145401245405e-4,0.048758116077504646,2066.349857958948,2068.9089704874164,0.020973998498021895,1.4659667097417795,1.8174568074006328,899.4236859249938,0.03320238904313963,68.0961278125717,0.09487793268323386,0.008195809392788377,2063,2066.03,0.009510109402166518,0.9,2.324693409418482,221,0.008195809392788377,1,2.843458364964641,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.017147469672238708,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.06054055145966812,2,0.5,1,0.05,0.0095,60
20230713_598_135630,0.0680938830024816,2071.8081778387777,2081.853505930552,0.03348442697258022,1.6815973793305115,2.0510206865191405,1296.9953002913653,0.002775857079325803,4.076514595627686,0.6662077200285752,1.1344741061904077e-73,0.17352046084247613,2069.6841250374296,2082.0645024134983,0.08532680092742854,1.5291935309624294,1.8646467924019143,1241.5088294057255,0.02029128783933514,11.693887706854241,0.7241141899344183,0.006892100162662667,2068.7400000000002,2077.1000000000004,0.0060805273030174875,0.9,2.03359857578696,302,0.037204918858422475,1,2.548253281960031,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.0680938830024816,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.051789180388359245,2,0.5,1,0.05,0.0061,60
20230713_616_103845,0.11880765764503289,2116.2405958368745,2134.2990875189807,0.05806588965307521,1.5133318757609469,1.895793099136682,1298.8630256201977,0.002437646812447853,2.051759003389262,0.8835330028705403,6.194118179932774e-148,0.1805756883874513,2114.814587373971,2146.1432634457556,0.08825431124365081,1.4256722838151876,1.8083822022978069,1271.2705432857226,0.012757485988165842,7.064896776576483,0.8940254818988573,0.0028170456690040165,2114.71,2137.01,0.005902163888310099,0.9,2.046083481280834,314,0.06451765517008355,1,1.5198994068796947,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.1805756883874513,HM,,0,4,0.9,0.9,0.050789938318479035,2,0.5,1,0.05,0.0059,60
20230713_619_130340,0.02967428903343183,2070.8005972836177,2075.5274491390774,0.012740840580753313,1.6329791319730598,2.058460787803765,1607.4558555225292,0.002313270152200945,7.795536902652509,0.30482268010048474,1.9202924871429792e-31,0.029682891971982435,2070.800219408564,3638.00646292683,0.012744534305933242,1.6330994935087035,2.058612173896578,1609.5544001413455,0.009219037635830006,31.0584212769154,0.30472146466619465,8.13200838028993e-6,2072.14,2077.03,0.00563484287424135,0.9,2.3290683880197576,374,0.014156489534170346,1,1.0002899122044984,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.029682891971982435,HM,AICc | Intercept,1,3,0.9,0.9,0.046537892099551725,2,0.5,1,0.05,0.0056,60
20230713_620_105230,0.07237642636832176,2116.3216240058464,2123.313971953727,0.031077101990581557,1.3263424380638171,1.6409956398596914,875.1733498098032,0.003904226780528339,5.394334835848111,0.6025718252313834,3.4152107309513407e-47,0.08021973494909877,2116.1986847253324,2153.4438577764595,0.034444873970203585,1.3241075584685134,1.6402913660134693,877.0510195248609,0.016870250200275966,21.03004978884625,0.6029128842819143,9.248144430130733e-4,2112.88,2124.73,0.009274504001816319,0.9,2.3289310049005425,227,0.0345301133228684,1,1.1083682764449108,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.08021973494909877,HM,AICc | Intercept,1,3,0.9,0.9,0.05973509804399748,2,0.5,1,0.05,0.0093,60
20230713_624_132630,0.07257640164544468,2077.860080212817,2086.1380825171123,0.03233594650115358,2.379434763315589,2.811054636297907,1271.5835911465194,0.005325519037480218,7.337810799020894,0.4181882339469737,3.619787907723236e-32,0.6391117332142775,2071.311907459754,2084.323828322448,0.284752100475259,1.5344938597226767,1.9265044887202725,1078.6753088757687,0.07287397203947706,11.40238369165479,0.7267350211745277,0.02188394038666918,2075.75,2081.93,0.007859940174473645,0.9,2.244449583155252,258,0.0359288294457262,1,8.80605429208947,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.07257640164544468,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.056031552572822135,2,0.5,1,0.05,0.0079,60
20230713_629_131630,0.054542052058780294,2074.8744821461323,2081.4757861738904,0.023492185152163832,1.8470372961102108,2.3135799037430416,1288.4789670901223,0.003923714821299385,7.193925921728751,0.4044951667502945,8.160296719197023e-34,0.3170627070673082,2071.3410388053876,2080.2129035015055,0.13656427541897764,1.5576991666319846,1.9770216408709906,1201.2444226096202,0.05025357360096805,15.849727035321084,0.5651503442695012,0.015392961919125632,2075.24,2083.8199999999997,0.0074097142425666425,0.9,2.321710462670881,284,0.0261024279468487,1,5.813178916070262,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.054542052058780294,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.0534051746187234,2,0.5,1,0.05,0.0074,60
20230713_7121_110900,0.06601132725341684,2099.0621073183115,2106.039511410319,0.028363431268323115,1.7419702126684782,2.1757430038979835,1095.4675008527252,0.004536021486187635,6.871580492199306,0.4604404787715227,4.960664401398932e-35,0.24915463680089928,2096.691424186597,2105.1516790750948,0.10705557228014263,1.6113545550126764,2.0094206595917647,1058.0899614502418,0.04555237899537733,18.282773935200115,0.5397795684105349,0.01265394171819713,2098.14,2103.65,0.00848018355314989,0.9,2.3273392640311363,248,0.03151492363147013,1,3.7744224691074164,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.06601132725341684,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.057150057150085726,2,0.5,1,0.05,0.0085,60
20230713_7282_103130,0.015898350919733996,2104.702407845779,2106.1209281803954,0.007794067772617861,1.2996080669901373,1.6567418455602914,714.0885918017312,0.004741892111084163,29.826314282686006,0.05299545076379564,9.733220192125165e-4,0.015892433039108155,2104.7024699311673,2915.8862037326803,0.007791166568404862,1.299610484495934,1.656761256841088,716.1830338167168,0.01880554192188325,118.3301630128408,0.05297345691419819,9.604687870024854e-6,2105.8599999999997,2104.8300000000004,0.010031810520733658,0.9,2.039801472549177,184,0.008660075302908733,1,0.9996277676435928,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.015892433039108155,HM,AICc | Intercept,1,3,0.9,0.9,0.06634888026970372,2,0.5,1,0.05,0.01,60
20230713_9019_101545,0.0356805415507121,2100.7893896757046,2106.049787391227,0.015749693759049162,1.5119491026873741,1.8868227170113496,1386.247961351452,0.0024221806238844024,6.788519788697157,0.39200900026813956,3.42077615075846e-38,0.03662693993830136,2100.766274189333,2203.6511187152473,0.016167442036703634,1.5118214630518838,1.8867849816227606,1388.2830783614559,0.009850431070960125,26.893950429802015,0.3920333189993004,1.5714114271350686e-4,2100.24,2104.71,0.006086351442560267,0.9,2.2654752591752105,336,0.017499659732276848,1,1.026524215901941,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.03662693993830136,HM,AICc | Intercept,1,3,0.9,0.9,0.04909902530309829,2,0.5,1,0.05,0.0061,60
20230714_1564_100100,0.13751387278086102,2048.0174974718652,2072.9226352478186,0.06606137341101719,2.033688601071525,2.4978937072580787,1780.1974883646737,0.0024516003836982437,1.7828022250562736,0.8924594998331601,2.4415395364990728e-185,0.13843798369281968,2047.9904398313815,3827.2593265142614,0.06650531433707474,2.0348650680291818,2.4995796404096735,1782.753108066419,0.009853380569829274,7.117541231814645,0.8923144189084147,3.737788865687506e-5,2053.65,2070.1200000000003,0.00495620914167931,0.9,2.08160783950531,380,0.07340152601224131,1,1.0067201286188143,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.13843798369281968,HM,AICc | Intercept,1,3,0.9,0.9,0.04616902584383194,2,0.5,1,0.05,0.005,60
20230714_1955_101930,0.039605188925012975,2029.4371037724989,2035.8111000406634,0.018970226988584648,1.3751822891995813,1.7158546004184179,1334.171805505998,0.002003959727167601,5.059841353015195,0.5354555418629547,2.8122745182972446e-58,0.04309206215755312,2029.345824480448,2070.0225964105525,0.020640381291520717,1.3741083433976582,1.7152461368811163,1335.9794542607613,0.008494375367336097,19.712157975357453,0.5357849500159397,5.074242697278785e-4,2028.5000000000002,2037.07,0.005575607201998713,0.9,2.087755141192851,339,0.021078029987316272,1,1.0880408180640688,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.04309206215755312,HM,AICc | Intercept (LM),1,3,0.9,0.9,0.04888129019342116,2,0.5,1,0.05,0.0056,60
20230714_1956_101015,0.015289873243725884,2036.5245105046542,2038.9174160733526,0.007340201130976593,1.3483365907185447,1.6487883494814894,1264.9244408948252,0.0020181680369853036,13.19937716170046,0.1470993428117363,3.7135316976488406e-13,0.01531418370153373,2036.52375058168,2466.5847348312827,0.007351871839232395,1.3483031041552587,1.6488299570603664,1266.9907599422534,0.0080696251149894,52.693798587392024,0.1470568305079153,1.709495189864851e-5,2036.3899999999999,2044.6200000000001,0.0057331153719028015,0.9,2.0830319184580177,328,0.008155779034418435,1,1.0015899711802922,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.01531418370153373,HM,AICc,1,3,0.9,0.9,0.049694186733680944,2,0.5,1,0.05,0.0057,60
20230714_1963_102900,-0.007721995918830889,1997.7955509825952,1996.5267275602807,-0.0036991936510622613,1.3937244318828597,1.7509809675017,1375.6175595660197,0.0019824501196404865,-25.6727682904633,0.03945852350500689,1.1790795422060724e-4,-0.007721164827553135,1997.7956178680433,1524.9665199349167,-0.003698795519852347,1.393756513468437,1.7509941454598181,1377.6698941823927,0.007919418785487298,-102.56766902872853,0.03944429096334379,7.822690134809505e-6,1997.1699999999998,2000.0399999999997,0.005461432464738738,0.9,2.087480853189029,346,0.004110215167846957,1,0.9998923735150226,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.007721164827553135,HM,AICc | Intercept,1,3,0.9,0.9,0.048384299751342334,2,0.5,1,0.05,0.0055,60
20230718_1279_161300,0.012313813963687165,2033.2804959892342,2035.0869419172552,0.006041625177327763,1.6154929338846138,1.996562255014504,1280.7412157513402,0.0027115240688080134,22.020180561474824,0.06120364051188676,8.107640063083735e-6,0.038056251251093784,2032.603430214724,2035.3849101223293,0.018671843377798862,1.5759252533394357,1.9499573457040882,1268.529283186764,0.021000065862442498,55.1816460425511,0.10451996666165386,0.006712916863697514,2032.22,2034.1399999999999,0.006114487543797091,0.9,2.0381625145990303,302,0.006712916863697514,1,3.090533230672463,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.012313813963687165,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.051789180388359245,2,0.5,1,0.05,0.0061,60
20230718_1392_152800,-0.0018573747459749417,2022.2047196384278,2021.922251796426,-9.141354110088025e-4,1.3648006808185225,1.7074183812356531,1221.4170654940315,0.0022089029942448293,-118.92608096624946,-9.459159291169694e-4,0.4010773592841622,-0.002318240931953543,2022.222668467601,2021.099353507451,-0.0011409577586543604,1.3646236930792208,1.7071337190146372,1223.3658995466567,0.009885689278013662,-426.43062426143763,-6.121866701682688e-4,0.0010157060122320026,2022.7300000000002,2020.46,0.005898883502188316,0.9,2.031837650753753,311,0.0010157060122320026,1,1.2481277334998389,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.002318240931953543,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.051034317941136845,2,0.5,1,0.05,0.0059,60
20230718_1397_151600,0.03028971383706565,2020.6668701940646,2028.767568214032,0.014918412559792812,1.6915322599617788,2.091989803638321,2365.8614996218967,0.001158666962129395,3.825281969853177,0.5555183762449136,3.0441050251715206e-98,0.0592858627213172,2019.527751301343,2030.6240683838919,0.029199713268916547,1.633665140085334,2.0261208192919673,2332.89116012519,0.007402517752487786,12.486143260298865,0.5830678723240026,0.0026314779085430673,2021,2028.16,0.003359047668159669,0.9,2.0303577016431777,547,0.016576013955325347,1,1.9572935895078958,Noise (HM.RMSE) | Noise (HM.MAE) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.0592858627213172,HM,Intercept (HM),0,4,0.9,0.9,0.03848122123281115,2,0.5,1,0.05,0.0034,60
20230718_1507_145900,0.05935200873637677,2021.9848568703394,2028.8867709810556,0.026444115366728832,1.4027301467607838,1.7539360402560298,1051.9552153185914,0.0032084266236469955,5.405759117434142,0.5647175096414236,1.8917613008034368e-49,0.09405156828103853,2021.373322339435,2032.7326118300807,0.04190440349024295,1.3924691333083017,1.728728525925884,1046.3738898800996,0.01782097096912435,18.948084859013655,0.5771393334045378,0.003688998640694091,2021.9999999999998,2024.6200000000001,0.007709879616449776,0.9,2.2444316216776015,264,0.029382350407476478,1,1.5846400194943098,Noise (HM.RMSE) | Noise (HM.MAE) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.09405156828103853,HM,Intercept (HM),0,4,0.9,0.9,0.05539117094069973,2,0.5,1,0.05,0.0077,60
20230718_1534_155600,0.06551834455063762,2040.2740119636435,2052.406373957269,0.03235296531633475,1.5351898866081932,1.9187321811651357,1571.4401743152553,0.0018467932582464947,2.8187422483166538,0.7693631735930349,4.8328618516741447e-122,0.06609993169760073,2040.255681805243,2685.3613712522583,0.032640153109664616,1.5351417613068348,1.91917632684994,1573.658219465557,0.007443177201050203,11.260491516242176,0.769257227354633,5.059659780344483e-5,2039.13,2051.88,0.00484734005643343,0.9,2.0251109569099666,378,0.035947739240371944,1,1.0088767069887368,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.06609993169760073,HM,AICc,1,3,0.9,0.9,0.04629100498862757,2,0.5,1,0.05,0.0048,60
20230718_1538_144630,0.07492335297950284,2024.2250079441183,2038.3369461017062,0.033361555928104025,1.7397013354077626,2.2026604459744177,1892.2049435140314,0.0019568143778317033,2.611754946908261,0.7747228239115553,7.550676527609098e-140,0.10680505001661697,2023.2911419217455,2050.752313859813,0.047557704078034425,1.6998595602505597,2.1534673598373173,1874.9539894710513,0.009944106759973254,9.310521139614773,0.7846729084236141,0.0017318162598919694,2024.26,2033.4099999999999,0.004767026436146907,0.9,2.2457991210292096,427,0.03706839547567114,1,1.425524162617711,Noise (HM.RMSE) | Noise (HM.MAE) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.10680505001661697,HM,Intercept (HM),0,4,0.9,0.9,0.043554052664624456,2,0.5,1,0.05,0.0048,60
20230718_1539_154400,0.009996935099920973,2028.0707249019383,2029.282125079116,0.004944490519092497,1.3687511671808394,1.7171406275347827,974.1406787506786,0.003129625680396787,31.305851734713446,0.03606334990637661,0.0015855676505380754,0.011413196112556315,2028.0428923184302,2033.195975088722,0.005644974125272069,1.3680120718714923,1.7170898886215358,976.1926054048847,0.013767216709207053,120.62542843770943,0.03612031482407474,0.0010954557450185128,2030.1599999999999,2031.05,0.007396950740093983,0.9,2.0218332022923553,247,0.005493878354547219,1,1.1416695215563157,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.011413196112556315,HM,AICc | Intercept,1,3,0.9,0.9,0.05726562866782,2,0.5,1,0.05,0.0074,60
20230718_1540_115700,0.04543730106189609,2090.0837281331133,2094.5327377289977,0.022245047979422,1.374979468791041,1.7358550947412832,802.1784368970835,0.004319865795658484,9.507311602363508,0.3529339815255099,7.071517702238362e-21,0.04700166744384903,2090.0585092381293,2157.7806155764556,0.0230109254503689,1.374747196305409,1.7358277735492165,804.2539117227446,0.017730636652318214,37.723420500986016,0.35295435020552757,3.397845503418168e-4,2088.43,2096.0299999999997,0.009145882803124901,0.9,2.0425804926978945,202,0.024716719977135555,1,1.034429122007531,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.04700166744384903,HM,AICc | Intercept,1,3,0.9,0.9,0.06332377902572627,2,0.5,1,0.05,0.0091,60
20230718_1543_121100,0.04310919780870246,2070.1665535947486,2075.4096052437335,0.021226929752974865,1.4727940413073106,1.7996141404015162,1005.3403419080156,0.0032504872357156695,7.540124615957231,0.41356010267978904,1.1275171343661352e-30,0.04315229105758128,2070.165498431276,3289.5215608154167,0.021248148829489288,1.473108363035857,1.7998105512132943,1007.4606661606186,0.013029157084625188,30.193430673795334,0.4134333783824091,1.742571303409435e-5,2070.36,2077.1099999999997,0.007370103509441365,0.9,2.030872967046065,249,0.023585477503305405,1,1.0009996300341761,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.04315229105758128,HM,AICc,1,3,0.9,0.9,0.057035182547203016,2,0.5,1,0.05,0.0074,60
20230718_1548_143700,0.33916176812525545,2054.434677437447,2114.3951016416995,0.15103381411650518,1.4227012154865997,1.774238096677074,1603.8927707841995,0.0017310862540840615,0.5104013532105293,0.9896868210085744,0,0.3578450837927169,2053.8925105831377,2640.8699896337475,0.15935377435611933,1.4086788204729492,1.7582441918916958,1598.6708994004034,0.007115811745157496,1.9885173968966292,0.9898719196597604,2.7148192229429585e-4,2054.35,2117.18,0.005077993470387158,0.9,2.2456015569045435,401,0.1678153490183391,1,1.055086738610708,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.3578450837927169,HM,,0,4,0.9,0.9,0.044943855249503006,2,0.5,1,0.05,0.0051,60
20230718_1550_113900,0.012152061528126801,2089.1535462024694,2092.0403735651757,0.005952221366404579,1.6151520516273352,2.0434835766310946,2088.437838601672,0.0013504382186240841,11.112832300086696,0.1410554583402398,5.157263102605373e-18,0.012147024250572645,2089.1536396721162,3614.2505176801624,0.005949754049150057,1.615198486951691,2.0435471543092434,2090.5014327897034,0.0054314400837162,44.71416185293403,0.14100261884934517,3.901230233269593e-6,2090.1,2093.69,0.0037807427276974116,0.9,2.041601072956602,488,0.006613579296005087,1,0.999585479587764,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.012147024250572645,HM,AICc | Intercept,1,3,0.9,0.9,0.04074108571913334,2,0.5,1,0.05,0.0038,60
20230718_1553_151130,0.0856991073385409,2023.1840784403255,2030.887211825261,0.04209362505429218,1.4005174273428025,1.752955114415039,738.8219641927739,0.004951225718921894,5.777453082869174,0.6187239848928252,2.1831377459847757e-40,0.1679057002746362,2022.1347361868989,2032.5159003133135,0.0824717994309885,1.343280842677251,1.6999180713413213,729.5441004396652,0.031757129920431795,18.91366991620178,0.6414465745559899,0.007944369092589595,2022.8999999999999,2031.4,0.009958287407871441,0.9,2.0359165367203835,185,0.04677069450476909,1,1.9592467820154884,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.1679057002746362,HM,,0,4,0.9,0.9,0.0661693159884427,2,0.5,1,0.05,0.01,60
20230718_1555_121900,0.010182878483370359,2071.6303047323213,2073.2065174333547,0.00498801487668838,2.021079513438741,2.5059948824967093,1492.805518179475,0.003149587990854514,30.930232507420186,0.028956166575589415,0.0013539811394132877,0.010173183420475088,2071.6305896306417,4146.071040597461,0.004983265815012842,2.02110895844964,2.506014582587259,1494.8618802799174,0.01199950876207963,117.95234850409541,0.028941006177034656,2.402221675098134e-6,2072.69,2073.83,0.005795969191525275,0.9,2.041469148570569,318,0.005542238751875978,1,0.999047905470825,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.010173183420475088,HM,AICc | Intercept,1,3,0.9,0.9,0.05046949386828399,2,0.5,1,0.05,0.0058,60
20230718_1557_131515,0.04100340468971837,2046.4203586120223,2050.079697233222,0.020217340448616276,1.4632777520010054,1.8572947974033351,752.0638743360548,0.005341158475715438,13.02613408845714,0.24145926049540611,9.815128090562915e-13,0.07869336751663472,2045.9427348006557,2050.912360332647,0.038800938950584805,1.4628260359562615,1.8498615068816306,752.6867659563475,0.03472615754796089,44.12844264241234,0.24751879455459058,0.007807618240209128,2044.81,2046.93,0.010029216733047526,0.9,2.0281304949051666,183,0.022463711609573646,1,1.9191910552824685,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.07869336751663472,HM,AICc | Intercept,1,3,0.9,0.9,0.06652991438591156,2,0.5,1,0.05,0.01,60
20230718_1561_125130,0.006183545520055101,2056.350979546178,2057.3527914227434,0.0030543045017228207,1.4934445025912635,1.803808768652146,1335.9247761868235,0.0021197827411314684,34.281024280590714,0.022249091126181897,0.0037763084483072827,0.01180287716727774,2056.170683372715,2057.8885634167927,0.005829920835607702,1.4892067354942184,1.7967747823835576,1335.3875532178863,0.012540779085065866,106.25188170079312,0.029859739374960892,0.0033936716685809116,2055.6299999999997,2058.25,0.005538240885111042,0.9,2.0245347235572586,331,0.0033936716685809116,1,1.9087556045310015,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.01180287716727774,HM,Intercept,0,4,0.9,0.9,0.04946847389363814,2,0.5,1,0.05,0.0055,60
