UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20230712_6382_104300,1.37902806729238,547.1482962085715,749.6948016398517,0.6729119781770102,0.7916799857707485,0.9648193608893771,847.0194815285643,0.0013040773617157013,0.09456496155848089,0.9997291144610085,0,1.4385292921895045,545.7064072871798,3039.0389621888216,0.7019462581159914,0.5750390362927819,0.7196904175395152,670.8564533254558,0.004024540277907686,0.2797676974503702,0.9998492750175308,2.815293358024125e-4,544.502,748.065,0.002375067450271471,0.35,2.0493439142342407,304,1.9226056519343149,1,1.0431472181809547
20230712_6386_111000,1.7913941023450197,480.84322351078686,685.3550987494799,0.8777333701231461,2.3085435789898954,2.6622975540505753,1133.2240680005305,0.005278806462744482,0.29467588711128806,0.9979721900148533,5.8914765e-316,1.8366188190957558,479.98994758907867,4672.554419458027,0.8998922256170463,2.2720605872326316,2.633777121753831,1130.2319460610709,0.021209237258973453,1.154797992836404,0.998015403995695,2.1464004469223943e-4,478.369,681.981,0.0030526760339414944,0.35,2.040931976978028,235,2.5078096289232747,1,1.0252455429497813
20230712_6395_105500,2.02881593504562,575.6009350128492,771.9375929297428,0.9915992824085537,0.906739086545686,1.1401169605847297,626.1502039205957,0.0028929020129637253,0.1425906590633455,0.9995955541735962,0,2.069257656246365,574.9523419305491,5635.55074604304,1.011365482500591,0.8706734856829985,1.1029147166570852,614.963108623607,0.011306767043342839,0.5464165861226447,0.9996215183648276,1.9985096657318348e-4,576.899,770.643,0.0035984992080925248,0.35,2.0460038354583214,200,2.8331408068815818,1,1.019933657116034
20230712_7118_131900,2.4390985005462675,699.4714810598335,930.3534501539375,1.208806120911539,1.2709516359681763,1.6117073561473183,738.0727754304002,0.004236310406618752,0.1736834492608632,0.9994211475867698,2.3422187179735e-311,2.500812871898517,698.513328968805,5415.172867539431,1.2393914826023846,1.2157934477940937,1.5512763492942345,725.4071644646373,0.01659245804713493,0.6634825913439336,0.99946374196242,2.627689093239025e-4,699.008,928.076,0.0036782352698004304,0.35,2.0177747765762364,193,3.4537317740329687,1,1.0253021234437347
20230712_7119_131000,2.362420536480947,746.8446876002902,1055.735099201789,1.170039437884465,1.3871640408037658,1.6618412303670538,1035.0370023170028,0.002689473510429701,0.11384397777188014,0.999655370430497,0,2.51112264277417,743.6739599721625,3411.3880221107747,1.2436873452628565,0.672707989815916,0.853652384265265,681.3703811485046,0.005780617525140137,0.23020052572000158,0.9999090640530598,4.661996437001334e-4,743.737,1052.74,0.0026667289717104458,0.35,2.0190947928664804,267,3.3429698225270426,1,1.0629448076652472
20230712_7120_133300,6.9714927793394805,748.0556953247851,1216.1432003992722,3.4931903363767702,2.1635556010529804,2.752848855539405,667.5701790488381,0.012193570622257519,0.17490616440705556,0.9995871749758213,7.544789278794555e-229,7.083081503301343,746.8068567532932,15375.85885564802,3.5491038493832523,2.225336758665344,2.876459008086496,681.6409517777518,0.05149525890572064,0.7270177377137238,0.9995496097608237,0.00024260655096799155,754.637,1214.48,0.005174135617750324,0.35,1.9957380239894107,136,9.980543818219344,1,1.0160064318351678
20230712_7377_140700,2.794358537046906,836.2956270118217,1136.3264319008383,1.2098016326170027,4.749878373767615,5.229046745520861,1542.681324994666,0.010689279306964046,0.38253070124138533,0.9963695646726436,8.379642183642706e-305,3.4257281619838267,825.495123254084,1709.0456361821282,1.483149520122052,1.7074629711075846,2.340700134087361,1142.857575517896,0.022215111233353065,0.6484785185199393,0.999272546536188,0.0016786244797787114,830.41,1126.23,0.0032466588726516184,0.35,2.3097658836864374,250,3.4565760931914364,1,1.225944386365021
20230712_971_135700,2.8077320877945695,807.865000308063,1031.7925493914722,1.210419184234644,1.3251869239243979,1.6166012340740084,716.4560611529153,0.0051328373840757,0.1828107961720616,0.9993787759633407,8.448913699820362e-299,2.9446075004764114,806.0726359727583,3261.6845218409553,1.2694264613464257,1.150404195783327,1.4031550137502133,665.5852992431134,0.01847968334593004,0.627577133554818,0.9995319914964251,5.169491435726668e-4,804.434,1029.22,0.004364906720486432,0.35,2.319636142887075,187,3.4583405263846974,1,1.0487494562878168
20230713_310_153230,3.092691473603489,707.8814200821706,995.206561135675,1.5202388415529333,1.4117922172002995,1.7804695428548485,768.5299208681679,0.004793181428293045,0.15498414469090924,0.9995438255750441,6.83172e-318,3.144900000078992,707.0732704805391,9356.779189631556,1.5459023875243736,1.3973972528514589,1.7629441024900574,766.8379187048405,0.01925755009087717,0.612342207713869,0.9995528413229354,1.787231152103847e-4,706.712,994.131,0.0037474790704787857,0.35,2.034345781117055,191,4.343539547294095,1,1.016881259227152
20230713_311_152130,2.2126319352815633,556.8787164402294,799.3677933491322,0.9857279549142393,4.1885418750541135,4.848091993257753,1492.870144275852,0.009742039669985046,0.4402919217897551,0.9952344592490718,7.909479241479813e-288,2.855019527056089,545.7724439647583,1143.634799045205,1.271911751236246,0.7571261383748696,0.9532655466399468,688.2186829643878,0.009258561418996818,0.3242906512987548,0.9998157539112641,0.002127432410533861,548.215,790.125,0.0031807035548573684,0.35,2.2446679372850573,248,2.816365585469255,1,1.2903273615151813
20230713_458_145600,2.073614458012816,577.6586137550055,923.0200410108295,0.9209638060155305,4.570440835328406,5.122561632113799,2313.824604551415,0.005482460329111714,0.2643914980398844,0.9973715704923506,0,2.4340681708274823,567.9821128169532,1813.0251632076936,1.0810537503942712,2.1136434069227983,2.86240438954503,1875.8812169800422,0.013818871851550125,0.5677273963470086,0.9991793009553254,8.682862412307724e-4,575.926,912.857,0.002095876310888929,0.35,2.251569979697821,378,2.631325160044373,1,1.1738287035093764
20230713_459_144630,8.692282248461007,775.6886614921713,2036.1620056114566,3.854658544707294,31.707737026954156,37.534448302822526,3335.244079135942,0.04929297705812152,0.5670890066512623,0.9895301281095147,0,12.72517821388944,685.6476145893004,3016.4392041262904,5.643076873599759,2.2940137245203633,3.2140442833733887,1715.1923388646203,0.022419043573627263,0.17617862160199094,0.9999232311550227,0.0024210988656951315,679.557,1965.7,0.002406257538036886,0.35,2.255007064217425,330,11.013310127735128,1,1.4639628408456786
20230713_460_143715,3.310796085702285,786.0952361959475,1241.5002800192335,1.6264465850831644,1.7173078625910716,2.162694869778233,1241.4119225539816,0.003249117856197797,0.09813705743549575,0.9997294452079072,0,3.4645541204376094,782.6083909358713,6007.728369132451,1.7019810559629436,1.2142354922368874,1.4968644259865813,1035.9278482282468,0.009273021837079764,0.2676541198296676,0.9998703926398618,3.257305216081129e-4,780.395,1236.42,0.0025354459250945746,0.35,2.0356008712902156,282,4.646990243094756,1,1.0464414088802783
20230713_461_151445,1.9562511648618686,451.3565447020312,615.6667187220407,0.8693660001058708,1.5905041046928423,1.8785443525864867,789.0127909522084,0.005620224989105246,0.28729567501635667,0.9984342048191399,2.8141536729817367e-267,2.245029523365763,447.43966122342556,1122.346265328683,0.9977002809789492,0.5953750524611908,0.7296352601866909,429.8391573735113,0.009629366013050887,0.4289193488473363,0.9997637870668445,0.0014782790313655743,448.316,612.526,0.004145113296830062,0.35,2.2502043611363196,191,2.4839028574453454,1,1.1476182423253842
20230713_462_140930,2.1914971618560446,646.320818896667,1002.9998986247567,1.084130941422765,2.3556719712386087,2.891435428011623,1653.252393074408,0.0033731327521999447,0.15391910201440268,0.9992164373840321,0,2.4203927365276456,640.2283552699597,2608.3665047031254,1.1973652997306075,0.8537158024147484,1.0773709934552536,999.7813188358556,0.005406370764714941,0.22336750078299494,0.9998912129327889,6.083746204886354e-4,641.328,999.862,0.002143943210969677,0.35,2.021432170342839,332,3.0975169754936145,1,1.1044471234805262
20230713_463_142230,2.336121117137959,591.699117701799,925.7610826253967,1.003189083854648,3.626429914066142,4.137031055252657,1913.8244643453513,0.005467046410499514,0.23402238738363582,0.998168673306421,0,2.710739343956347,583.046275562756,1867.7955770648168,1.1640595597046373,1.3130848766952476,1.6661912470778706,1304.730642882496,0.009854520326167753,0.36353625619293206,0.9997029442514739,9.06059694559616e-4,585.629,917.402,0.0024402489522384048,0.35,2.328694714421792,336,2.8662545252989946,1,1.1603590773056076
20230713_472_134515,1.3877922455409444,446.3937441375352,577.132060227782,0.5969786122842315,2.151176264850164,2.5191834625333294,1041.6606239406728,0.0062452985333727295,0.45001682012846156,0.9955643379158265,7.202315460846341e-260,1.768260040809352,440.72586631716644,775.9083839139768,0.7606422565854304,0.5124963728281435,0.6460037122275027,442.22410416129156,0.007644985192187015,0.4323450745789529,0.9997083184981501,0.002269337500174767,441.088,573.021,0.003698375878620312,0.35,2.324693409418482,221,1.7056531779549475,1,1.2741532794197925
20230713_598_135630,3.0986849056091543,748.2857895102165,1205.409177946407,1.523744628120635,2.600152690784629,3.122289119653618,1550.813531666877,0.0042257147445946,0.13637123080650526,0.9994405392750226,0,3.3741332278467384,741.6433297550467,3638.3495112634314,1.6591933472125981,0.8297454589422649,1.0251405639548303,880.1707163976204,0.005895602719648842,0.1747293992718605,0.9999396898776494,5.727862072461268e-4,740.712,1198.67,0.0023646495067290232,0.35,2.03359857578696,302,4.353556080344672,1,1.0888920076187725
20230713_616_103845,1.0867263316037452,575.0047852942552,740.1846971701854,0.531125118572123,4.698349050156307,5.464090862463551,1963.6390061019167,0.007025831922204642,0.6465134521803859,0.987085646699986,5.8592998866844514e-297,1.6375672886448507,562.2298077934691,852.9949279685834,0.8003423631667975,0.9767124069202926,1.2056061346945655,1016.6478315713864,0.008446727546693551,0.5158094940748078,0.9993712938097175,0.0027525391033312,564.965,728.141,0.0022952859565650383,0.35,2.046083481280834,314,1.5175003387774944,1,1.5068810251686802
20230713_619_130340,2.8989939617660156,847.024257809552,1308.8083622813128,1.2447010902203801,2.6602870522301596,3.1073510828354967,1915.4913125087198,0.0034919987569944854,0.1204555374398649,0.9994590860691892,0,3.154071351389822,840.4148781230073,3788.0844707909655,1.3542201541241587,0.7451714544236506,0.954954272655945,1034.997741301887,0.004552627002997954,0.1443412813407619,0.9999489127330421,4.5942060721210063e-4,839.527,1302.72,0.002191327784427191,0.35,2.3290683880197576,374,3.5562888292010864,1,1.0879882445386047
20230713_620_105230,1.9846820329419423,805.1505114742014,996.8923262691859,0.8521858435332645,1.2246860217267663,1.5373413233053397,845.5504653956382,0.0036576143284419342,0.18429220740312563,0.9992330083572832,0,2.1729648333518683,802.1870564113103,1949.8880184238353,0.9330310038294437,0.64691353390263,0.7884631100107259,544.4762492076757,0.008034603316387666,0.36975303019488037,0.9997982503513141,8.129565406944927e-4,802.145,993.35,0.003606751556261902,0.35,2.3289310049005425,227,2.4348166958093276,1,1.0948679925977007
20230713_624_132630,1.187167431831983,800.1361288240026,935.543430832428,0.5289347734704116,9.198398628486371,10.415417486945081,1947.4029454026559,0.01973191961259056,1.6621008194388516,0.9336912313369288,4.5339260268079893e-153,2.960613178004135,772.7829628785723,938.910519055108,1.3190820592379262,1.5997429941143073,2.0510485882945426,1110.9995890324847,0.0308699880955322,1.0426890052669044,0.997428600854421,0.00794017614895991,776.953,920.691,0.003056643401184195,0.35,2.244449583155252,258,1.5112422099154619,1,2.4938463595109335
20230713_629_131630,1.3387641369739436,791.0008927136032,953.0334667740692,0.5766283774393806,2.6169650050480344,3.1053615427113286,1455.660724916537,0.005266536544044456,0.3933879313460395,0.9956394877929567,0,1.6787481388797896,784.5170275374902,1221.9980551535166,0.7230652425748938,1.1078184992955646,1.3767402503427333,995.7006023693796,0.01105554121505787,0.6585586580268743,0.9991429282407842,0.0016527922285341306,782.943,949.793,0.002881555538775916,0.35,2.321710462670881,284,1.6475096498268018,1,1.2539536222372403
20230713_7121_110900,2.0970166736657765,576.8030360330849,798.4579145007218,0.9010360913318574,2.369897789334246,2.8280541336425475,1225.5279625030823,0.00589596946483198,0.28115987530634595,0.9980512326069276,0,2.4631297269529937,570.5731553078248,1366.4596254902167,1.058345796429635,0.6514480587322911,0.798453553815513,600.3191955361793,0.00748618960083151,0.3039299765218731,0.9998446597913452,0.0013297698052174398,569.16,794.965,0.00329784915955829,0.35,2.3273392640311363,248,2.5743888323767354,1,1.1745875738065632
20230713_7282_103130,2.667437411246398,550.3026764680338,788.3030972835651,1.3076946198655564,0.9174659812650995,1.1371645214970545,575.6046615575644,0.0032547686822433203,0.1220185586556081,0.9997276136082569,0,2.7075939433608807,549.704918517949,8482.856641930339,1.3273811102691044,0.945568032225705,1.1854817848047638,593.0077721074204,0.013730864932256033,0.5071242298323431,0.9997041821483813,1.673207769809476e-4,550.475,786.775,0.003901259646951977,0.35,2.039801472549177,184,3.736270342473019,1,1.0150543483963956
20230713_9019_101545,2.040614056450663,665.9423997582936,966.7910151179944,0.9007443573643737,4.541169545086874,5.0391465804407165,2046.3820717205454,0.006468929538536781,0.31700896688855007,0.9966446894571221,0,2.527749436339817,654.5060473270556,1505.8243419180976,1.1157700469702294,0.7927597868711664,1.010811753849566,968.8740432526133,0.0060751937979568035,0.24034003175384694,0.9998649920617098,0.0013106379295022964,653.208,958.664,0.002366914449884548,0.35,2.2654752591752105,336,2.573555306755354,1,1.2387199962429212
20230714_1564_100100,1.7205260912527651,740.4687834784265,1052.0732673260854,0.8265370924341083,0.826835911508287,1.012726990723424,1094.0685942858806,9.939581783744024e-4,0.05777059606522284,0.9998735269316774,0,1.745450820576016,739.7116860086453,11431.450373315845,0.83851087964331394,0.9744762333673137,1.175517295016879,1209.3982612643242,0.00466107601020121,0.26704138296276997,0.9998299987948592,7.842605437399627e-5,740.571,1053.36,0.0019274146662086203,0.35,2.08160783950531,380,2.361534549811738,1,1.014486690698833
20230714_1955_101930,1.015270235555933,607.539698397899,770.9356792847602,0.48629756216327763,0.9342586106664914,1.145088803824073,1059.9688934280796,0.0013373579826253357,0.13172433661398894,0.999413868685519,0,1.0306000594219271,607.1281038189352,5999.11258522274,0.4936402929095831,0.9731363755708352,1.1761783529174683,1080.1794840570026,0.005530974308818614,0.5366751397162725,0.9993819522905776,9.155076291708164e-5,605.192,772.242,0.002168291689666166,0.35,2.087755141192851,339,1.3894216061807934,1,1.0150992546901563
20230714_1956_101015,1.2959406927025476,672.217502055977,875.0356452046295,0.6221415434007747,0.685921526166049,0.8385986477703575,821.4266266405136,0.0010264707336884494,0.07920661334801156,0.9997948923806663,0,1.3162579408947908,671.6862351395763,7213.762212989686,0.6318952336885755,0.6824366069340686,0.8382427127576296,823.1978996714205,0.004139755800977022,0.31450946447189676,0.9997951546723196,9.658940614997751e-5,669.667,873.027,0.002229544866851089,0.35,2.0830319184580177,328,1.7775472668593562,1,1.0156776064727728
20230714_1963_102900,1.5777361826088285,652.1345703752028,911.3769532732766,0.7558086964958421,0.6329020416621367,0.7944865813973303,828.774686115341,8.995129287962218e-4,0.057012885849448754,0.9998878713677881,0,1.6027067562670696,651.4465245874336,8952.275324176628,0.7677707576664123,0.6214858742014546,0.7852701947123866,822.7473900818284,0.0035934912326687695,0.22421389431454813,0.9998905623088608,9.249326497426488e-5,652.7,910.379,0.002123890402953954,0.35,2.087480853189029,346,2.1594534185595493,1,1.0158268371692862
20230718_1279_161300,1.6891315898449233,491.3402647692866,739.1371611139292,0.828752161687768,3.9919701899184354,4.823265185228383,1813.4838892817957,0.006550459224170559,0.38780040960408224,0.9954936198215807,0,2.1502216582485856,480.67596230695483,1117.3193352160604,1.0549804752304557,1.3223893331331966,1.6318325536948726,1160.9545584130005,0.010637816425880462,0.49473115411483926,0.9994841817154617,0.001657098023984421,477.655,732.473,0.0023778562670322017,0.35,2.0381625145990303,302,2.367863319107909,1,1.2729746286054566
20230718_1392_152800,1.134712773276037,511.1905610349723,683.7566353038604,0.5584662597698646,2.8455230374371996,3.3880130888689086,1647.6494876818533,0.0043831039531899655,0.38627431156304665,0.995395786256303,0,1.4345955033663937,503.9586591231795,958.006454229563,0.7060581355179634,0.9786570208364705,1.2712642505640213,1039.99787484858,0.007816332409379893,0.5448457346365746,0.9993517582675796,0.0015550304243907489,506.914,674.782,0.0022940102508510114,0.35,2.031837650753753,311,1.5956178850567562,1,1.264280738838044
20230718_1397_151600,1.1667324907667662,449.5980210574027,761.6296113400563,0.5746438126752367,3.794989303234586,4.218125854626028,3133.0566197421044,0.0023362461238381695,0.2002383701771097,0.9978155649614371,0,1.3843615498188149,440.2381742328395,1504.276917100871,0.6818313584342526,0.8960605312766299,1.13680651516919,1700.6685497160272,0.002864032569885492,0.20688472388303014,0.9998413379084897,6.407956129458506e-4,444.228,752.998,0.0013062963153954268,0.35,2.0303577016431777,547,1.6418394647863905,1,1.186528669403065
20230718_1507_145900,0.941799352053106,717.8382159395804,827.357984112393,0.4196159700107761,1.6845354245037403,2.0510542528661175,1134.5827286074523,0.003751936741364553,0.3983796265293023,0.9958433089665248,3.4079238335e-314,1.1806529154458913,713.4649312679603,1009.4839544074443,0.5260364824852235,0.6143833290004121,0.7515532484963053,606.5502076296439,0.006508961546262789,0.5513018653585064,0.9994418987939645,0.0017770360732436961,713.469,822.614,0.002998286517508246,0.35,2.2444316216776015,264,1.1989027714593605,1,1.253614066384829
20230718_1534_155600,0.6422006067083162,665.0347694320278,783.9542916902471,0.3171187260219182,2.831744003103733,3.269075160556313,1974.2690844834592,0.003146507900623401,0.48995716723957045,0.9910307707056175,0,0.9049353291901592,657.4966864198515,893.2455034356587,0.44685715916078134,0.7425692630941898,0.9230014617278053,1020.2506773361871,0.004594545033234851,0.5077208155135883,0.99928499333051235,0.0018954799638753604,659.148,779.569,0.0018850766886130007,0.35,2.0251109569099666,378,0.9060535029197664,1,1.409116278834622
20230718_1538_144630,2.409927107894003,655.8109628441003,1109.7247421726765,1.0730822206349322,6.7255121573649435,8.093698018600852,3003.6174638882076,0.007190334162295153,0.2983631388162056,0.996222017147616,0,3.031937924813872,637.2851659084048,1850.9080924203183,1.3500485846767938,0.9200119607525646,1.197289028848993,1373.639413207681,0.005040822953049283,0.16625745902626735,0.9999173269433065,0.0011124118992684017,633.452,1091.11,0.0018538436140571304,0.35,2.2457991210292096,427,3.0659492018140924,1,1.258103581175712
20230718_1539_154400,1.328509553854996,542.7435764940585,703.7285876836261,0.6570816783247655,1.1764165016215682,1.4589969509603753,893.6624956187547,0.0026591382511876997,0.2001595128519444,0.9990153960222492,0,1.4724157901991257,539.9026552016359,1398.3591175018885,0.7282577952175778,0.606026243930015,0.7447373198947062,563.5274101791074,0.005840742808048052,0.39667754495203866,0.999743457659596,8.483339891998662e-4,540.229,701.988,0.002876591954480993,0.35,2.0218332022923553,247,1.8773762237850447,1,1.1083215667712365
20230718_1540_115700,1.4089112026334767,597.927631212647,735.881675880189,0.6897702233377101,0.706994059008921,0.882713378798889,528.971468456846,0.002196729061080865,0.15591678574028175,0.9995116053363821,0,1.4317814056308495,597.5582274585643,4905.638123150378,0.7009669438973808,0.7310351430491184,0.9192602060407358,547.4430463592761,0.009267613278481988,0.6472785050870691,0.9994703618164243,1.6270982917433006e-4,599.901,734.891,0.003556732201215239,0.35,2.0425804926978945,202,1.970772066679172,1,1.0162325368373997
20230718_1543_121100,1.651000416368629,531.3488788334959,732.1478010015319,0.812951101894883,1.1275206925700005,1.356055297073541,864.4101729028704,0.002449325294298211,0.14835400827369233,0.999454475563846,0,1.7641263707098385,529.0924086048376,2137.4750303650185,0.8686542188189085,0.7315179359886711,0.9069926780032342,666.1801149337911,0.006882719644542717,0.39014890082807896,0.999755956653197,5.400793362640733e-4,532.466,731.933,0.002866151364782753,0.35,2.030872967046065,249,2.32271743398538,1,1.0685196401040467
20230718_1548_143700,2.460617935104097,766.0984101428553,1201.1111652920322,1.0957500129702187,4.130089838085278,4.828594360311558,2406.8425899153162,0.004711156489840908,0.19146233239341165,0.9985358291541884,0,2.8400015275180275,755.2896999549397,2481.3021831847154,1.2646952077432811,0.6383571123587178,0.8063877022732371,973.5068269164695,0.003490640477159919,0.12290980984825407,0.9999591644789508,7.327265706541929e-4,755.46,1193.38,0.0019747752384838948,0.35,2.2456015569045435,401,3.130714322772054,1,1.1541822430055078
20230718_1550_113900,1.8612027412264085,501.34445927453305,943.4892746608033,0.9116387946108665,2.3266154970814745,2.705448758888453,2362.3149663376385,0.0017878985886225333,0.09606146332260543,0.999550807327295,0,1.9972155871844497,496.0408212274101,3835.410224347232,0.978259471764543,1.077007277770132,1.339183034082537,1678.017142072292,0.003728937502008363,0.18670680951700297,0.9998899388832649,2.929473663053268e-4,500.507,940.907,0.0014702888385489932,0.35,2.041601072956602,488,2.604682270316762,1,1.0730779312459091
20230718_1553_151130,2.820201750894541,695.748292145297,949.2444011975232,1.3852246396296515,1.092390932841862,1.407894681735329,657.7151723335061,0.00397660173978125,0.14100415824931353,0.9996343012469987,1.20071964e-316,2.89449797736722,694.6567273026844,5670.570301812829,1.4217174059747595,1.0446931779982649,1.3155939011925104,634.7161133454389,0.01509969921499629,0.5216690193969556,0.9996806794668855,2.857198752923921e-4,693.988,950.57,0.003872667325283338,0.35,2.0359165367203835,185,3.9577846846561475,1,1.026344294853768
20230718_1555_121900,1.5717467358491057,654.1170408426641,897.4084806746527,0.7699096197214826,2.722395013357479,3.1981008409491944,1647.907685361714,0.004019441568914903,0.2557308679087842,0.9979311497802326,0,1.8462804133135433,647.2731128269294,1520.4734285957165,0.904388104324919,0.9254904546664295,1.1439095499588712,996.0840634156443,0.006469273709794661,0.35039497051177465,0.999735315741055,0.0010357166482798089,651.335,889.266,0.0022539880189264955,0.35,2.041469148570569,318,2.1997417706328077,1,1.1746678845915504
20230718_1557_131515,1.3883554310676052,629.4703575065848,753.3737915580444,0.6845493594003296,0.9088077598744628,1.1952784539277015,590.7523590779609,0.0034373496625100374,0.2475842702518054,0.9988856127912998,2.0556927983437104e-269,1.5038492359311328,627.787783863933,1460.2358218331617,0.7414953030433337,0.7668347214380049,0.9330506054501382,502.1939447740281,0.011344369110224241,0.7543554792046817,0.9993209397100876,8.907406459293533e-4,626.373,753.683,0.003900250951740705,0.35,2.0281304949051666,183,1.95585531257237,1,1.0831874909544714
20230718_1561_125130,1.7553313622311357,716.5121130394098,1000.897794407314,0.8670295163655615,3.192475866933652,3.8378897071198335,1835.7495044638717,0.004510174528976136,0.2569414884289097,0.9978260977191702,0,2.0704347831817618,708.3294743645704,1705.9722734477434,1.0226719053471474,1.1397075422501253,1.4420695969075987,1189.8045061929402,0.007670496106669171,0.37047755229853013,0.9996930783813489,0.0010250882442964316,706.817,993.974,0.0021537603442098496,0.35,2.0245347235572586,331,2.47722718961589,1,1.1795122150327844
20230718_1565_142500,3.0009070278489354,562.6521931624192,1045.3435219068917,1.3297281783594286,2.3295578788650566,2.8398584512579563,1808.7573862400072,0.0031949157665588234,0.10646500331098076,0.9995864504240594,0,3.228995064855429,556.6711547768322,4068.4772485804206,1.4307959845725475,0.7563893258529996,0.9514015114727185,1010.3062238164752,0.004502758803100063,0.1394476830301896,0.9999535846247045,4.0742454063654533e-4,554.886,1039.13,0.0021699829888074075,0.35,2.256782308359704,366,3.7992233667412245,1,1.0760063657053676
20230718_1566_123800,1.437085410130719,663.1222605588645,986.8210318878478,0.7067658762641558,2.117406557108927,2.547147910949443,2176.3601181316676,0.001826147995822055,0.12707303149476318,0.9992577626035465,0,1.5807197227569498,657.8420825146375,2508.2086086159325,0.7774059579943319,0.8400691884651191,1.0386521834034688,1351.3148782426538,0.003196695649256082,0.2022303893115657,0.9998765830586963,4.2013619843865146e-4,659.7,983.319,0.0015504664250768393,0.35,2.0333259688864835,461,2.019331075040445,1,1.0999483479643466
20230718_1984_105530,2.3387102337344507,573.6396184216421,774.0303984871128,1.14509017180269,0.9099501776622289,1.158599535698138,560.5560096216473,0.0035137806347928006,0.15024437761073112,0.9996028655766698,9.340935664307116e-300,2.403603030976427,572.7279297978894,4319.021257733459,1.1768632847222484,0.871220525945903,1.0817251852065133,538.3460336648194,0.013381585810282435,0.5567302769145857,0.9996538178145403,3.1414072036125646e-4,573.199,773.73,0.004061552818579437,0.35,2.0423808459142316,177,3.2716862051505435,1,1.0277472584272895
20230718_1985_112930,2.473862380778152,683.814677858202,1115.1435721998578,1.2150109699764955,1.7022329199467257,2.135659430198137,1565.3110197503497,0.002241703695044701,0.09061553756840646,0.9997069465957562,0,2.5612577569700283,681.2926316601253,7100.572914071183,1.2579342714598025,1.4786128600830406,1.811993829314832,1449.6836105684101,0.007806891682843217,0.30480695125658813,0.9997890419006278,1.9596188608660148e-4,684.061,1110.5,0.0020017663470452505,0.35,2.0360823415660265,358,3.471459914218559,1,1.035327501186378
20230718_1985_160730,1.6415284882903867,585.0569075567136,769.2909589980022,0.8080440852688097,1.2614387030499554,1.5591119513463245,866.837104725144,0.003150072265966033,0.19189872660978058,0.999153736007762,0,1.7856181011424657,582.4524107936694,1758.7544451712124,0.8789723452681564,0.8383383384305261,1.010642361110954,668.6173854540441,0.008638383548381711,0.4837755364853628,0.9996444126875792,7.472335502108328e-4,581.023,767.638,0.0031048879405885105,0.35,2.031483823985054,231,2.3086973864823133,1,1.0877777107615993
20230718_1999_103830,0.7937000532851785,486.1303889406065,557.4932533536273,0.3857452130433558,0.5329596083410486,0.6822036826379866,393.78645690807684,0.001924716099600448,0.2424991773194316,0.9989073999279051,4.065385477078452e-276,0.805226557824137,485.9571632711751,2938.860505083562,0.39134719572008897,0.539582745672023,0.6932004061661594,401.85567706918823,0.007890699744749314,0.9799353570840194,0.9988721769705439,1.595444830822125e-4,486.628,556.619,0.003871782604535623,0.35,2.05757589841036,187,1.1021291801238737,1,1.0145224943494076
20230718_2000_111900,1.7429225237633836,680.7536181649527,945.148043364265,0.8556453889945385,1.1204007555079631,1.342384155077988,1075.230652814996,0.0017348540236823164,0.09953707064020002,0.9996919672765447,0,1.8430529877919781,678.2619860001216,3165.374630271014,0.9048020030584587,0.5861200046495743,0.7519954383730889,715.6923247479135,0.004058573511423213,0.2202092689850161,0.9999033340255175,3.6379614937935594e-4,679.192,944.573,0.0022998029066088246,0.35,2.0369682887106735,312,2.4447011114129675,1,1.057449750441224
20230719_Ash10_122830,1.3539669039637459,769.5460451564269,899.1864653413472,0.6580731989082254,0.6754281067716015,0.8313500028586703,497.34826589578597,0.002130499060171591,0.15735237352807832,0.9995099957732152,0,1.403782024196883,768.7622938702492,2621.0228406270944,0.6822850134140667,0.5984414159064814,0.7521962754785545,459.6100439664582,0.007923478986919474,0.5644379861219958,0.9995988614702593,3.683526135719358e-4,768.742,897.861,0.003636944711182097,0.35,2.0574715794687295,199,1.8802091397377871,1,1.036791977770877
20230719_Ash11_123915,0.9951388936474127,729.1208124125694,874.1213822001032,0.48333523262511235,1.9249167480917133,2.202714269043838,1340.0923875420947,0.003017900292759522,0.3032642289457931,0.9972393442556295,0,1.1734798925995036,724.9402178270418,1234.9017547785588,0.5699547877096961,1.0602921070110893,1.2626438662023791,1006.0310829683973,0.007807415243757448,0.6653216039741754,0.999092894772835,0.00111764269736265,726.584,873.219,0.0023940697270143584,0.35,2.058899965232348,302,1.380957807500321,1,1.1792121683621772
20230719_Ash12_125300,0.7950975162091855,547.548874254703,630.5039129525878,0.3876403677471251,2.037699350271088,2.286573997035578,976.3822523973503,0.005169908902352747,0.6502232489671839,0.9909915191150356,4.669163547486278e-221,1.0996426281918412,542.6137885337768,713.6489649071974,0.5361177265589049,0.7118149088145068,0.8939796089510101,572.755780653635,0.010297699155411497,0.9364587086210142,0.9986229926242205,0.0031345465764796854,543.992,626.391,0.0033390350993404913,0.35,2.051121561023445,216,1.1075439078489289,1,1.3830286295379794
